timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
14:45:21.644621,US0378331005,148.84,148.86,5.0,3.0,2023-04-24T16:45:19+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:45:22.739038,US0378331005,148.84,148.88,5.0,1365.0,2023-04-24T16:45:19+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:45:22.758511,DE0007164600,120.16,120.2,550.0,3400.0,2023-04-24T16:45:20+02:00,120.16,2023-04-24T16:45:18+02:00,-1.232944271,-1.5,129737703.12
14:45:28.589623,DE0005933931,133.56,133.58,9444.0,9.0,2023-04-24T16:45:21+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:45:29.148152,DE0005933931,133.56,133.6,9444.0,26880.0,2023-04-24T16:45:22+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:45:30.565019,DE0007164600,120.16,120.2,1446.0,2075.0,2023-04-24T16:45:24+02:00,120.16,2023-04-24T16:45:25+02:00,-1.232944271,-1.5,129746114.32
14:45:31.768796,DE0005933931,133.56,133.58,210.0,7034.0,2023-04-24T16:45:28+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:45:31.773542,DE0005933931,133.56,133.6,9.0,2409.0,2023-04-24T16:45:28+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:45:31.784458,DE0005933931,133.56,133.58,9.0,24680.0,2023-04-24T16:45:29+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:45:32.833326,DE0005933931,133.56,133.6,9.0,2409.0,2023-04-24T16:45:32+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:45:36.640618,US0378331005,148.8,148.84,226.0,123.0,2023-04-24T16:45:34+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:45:36.663931,DE0007164600,120.16,120.18,520.0,378.0,2023-04-24T16:45:35+02:00,120.16,2023-04-24T16:45:25+02:00,-1.232944271,-1.5,129746114.32
14:45:36.931542,DE0007164600,120.16,120.18,520.0,378.0,2023-04-24T16:45:35+02:00,120.18,2023-04-24T16:45:35+02:00,-1.216505014,-1.48,129748277.56
14:45:36.952049,US0378331005,148.82,148.84,5.0,3.0,2023-04-24T16:45:36+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:45:37.260462,US0378331005,148.82,148.86,215.0,355.0,2023-04-24T16:45:36+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:45:37.809390,DE0007164600,120.16,120.18,1140.0,23.0,2023-04-24T16:45:37+02:00,120.18,2023-04-24T16:45:37+02:00,-1.216505014,-1.48,129751041.7
14:45:37.886619,DE0007164600,120.18,120.2,383.0,804.0,2023-04-24T16:45:37+02:00,120.18,2023-04-24T16:45:37+02:00,-1.216505014,-1.48,129751041.7
14:45:39.763830,DE0007164600,120.18,120.2,231.0,804.0,2023-04-24T16:45:39+02:00,120.2,2023-04-24T16:45:39+02:00,-1.2000657571,-1.46,129847682.5
14:45:42.560699,US0378331005,148.8,148.84,226.0,660.0,2023-04-24T16:45:42+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:45:44.088093,US0378331005,148.82,148.86,5.0,1089.0,2023-04-24T16:45:42+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:45:44.898542,US0378331005,148.84,148.86,226.0,129.0,2023-04-24T16:45:44+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:45:45.066195,US0378331005,148.82,148.86,210.0,129.0,2023-04-24T16:45:44+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:45:47.523472,US0378331005,148.84,148.88,5.0,1309.0,2023-04-24T16:45:45+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:45:47.633074,US0378331005,148.8,148.84,226.0,783.0,2023-04-24T16:45:45+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:45:47.671069,US0378331005,148.82,148.86,215.0,1185.0,2023-04-24T16:45:46+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:45:48.806612,US0378331005,148.84,148.86,226.0,130.0,2023-04-24T16:45:48+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:45:49.192099,DE0005933931,133.58,133.6,4645.0,24680.0,2023-04-24T16:45:49+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:45:49.310706,US0378331005,148.84,148.88,226.0,1084.0,2023-04-24T16:45:49+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:45:51.544989,DE0007164600,120.18,120.2,947.0,166.0,2023-04-24T16:45:50+02:00,120.2,2023-04-24T16:45:51+02:00,-1.2000657571,-1.46,129867635.7
14:45:51.655020,DE0007164600,120.2,120.22,4970.0,825.0,2023-04-24T16:45:51+02:00,120.2,2023-04-24T16:45:51+02:00,-1.2000657571,-1.46,129867635.7
14:45:52.099963,DE0007164600,120.2,120.22,4970.0,825.0,2023-04-24T16:45:51+02:00,120.2,2023-04-24T16:45:51+02:00,-1.2000657571,-1.46,129891675.7
14:45:52.472061,DE0005933931,133.56,133.6,15383.0,27050.0,2023-04-24T16:45:52+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:45:53.994918,US0378331005,148.84,148.86,5.0,3.0,2023-04-24T16:45:53+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:45:54.493147,DE0007164600,120.2,120.22,4770.0,825.0,2023-04-24T16:45:53+02:00,120.2,2023-04-24T16:45:54+02:00,-1.2000657571,-1.46,129927735.7
14:45:55.001979,US0378331005,148.82,148.86,125.0,537.0,2023-04-24T16:45:54+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:45:55.186007,DE0005933931,133.56,133.58,210.0,10573.0,2023-04-24T16:45:55+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:45:58.570005,US0378331005,148.84,148.88,120.0,1312.0,2023-04-24T16:45:58+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:45:58.587461,DE0007164600,120.2,120.22,4410.0,910.0,2023-04-24T16:45:58+02:00,120.2,2023-04-24T16:45:58+02:00,-1.2000657571,-1.46,129934707.3
14:45:59.181393,DE0005933931,133.56,133.6,5242.0,2579.0,2023-04-24T16:45:59+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:46:02.440889,US0378331005,148.84,148.86,5.0,3.0,2023-04-24T16:45:59+02:00,148.84,2023-04-24T16:44:29+02:00,-1.0503922351,-1.58,4722452.36
14:46:02.592792,US0378331005,148.84,148.86,5.0,3.0,2023-04-24T16:45:59+02:00,148.86,2023-04-24T16:46:00+02:00,-1.0370961309,-1.56,4722898.94
14:46:02.610708,US0378331005,148.84,148.88,5.0,1281.0,2023-04-24T16:46:00+02:00,148.86,2023-04-24T16:46:00+02:00,-1.0370961309,-1.56,4722898.94
14:46:03.942091,US0378331005,148.84,148.86,5.0,8.0,2023-04-24T16:46:02+02:00,148.86,2023-04-24T16:46:00+02:00,-1.0370961309,-1.56,4722898.94
14:46:03.985763,US0378331005,148.84,148.88,215.0,8.0,2023-04-24T16:46:03+02:00,148.86,2023-04-24T16:46:00+02:00,-1.0370961309,-1.56,4722898.94
14:46:05.432298,US0378331005,148.84,148.88,215.0,865.0,2023-04-24T16:46:04+02:00,148.84,2023-04-24T16:46:05+02:00,-1.0503922351,-1.58,4725131.54
14:46:06.813715,DE0005933931,133.56,133.58,5242.0,10573.0,2023-04-24T16:46:06+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:46:07.344852,DE0005933931,133.56,133.6,5242.0,2579.0,2023-04-24T16:46:07+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:46:07.418710,US0378331005,148.84,148.86,3.0,5.0,2023-04-24T16:46:07+02:00,148.84,2023-04-24T16:46:05+02:00,-1.0503922351,-1.58,4725131.54
14:46:07.982587,DE0005933931,133.56,133.58,5242.0,10573.0,2023-04-24T16:46:07+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:46:07.991195,US0378331005,148.82,148.86,3.0,215.0,2023-04-24T16:46:07+02:00,148.84,2023-04-24T16:46:05+02:00,-1.0503922351,-1.58,4725131.54
14:46:08.497288,US0378331005,148.82,148.86,213.0,5.0,2023-04-24T16:46:08+02:00,148.86,2023-04-24T16:46:08+02:00,-1.0370961309,-1.56,4725875.84
14:46:08.899881,US0378331005,148.84,148.88,8.0,1001.0,2023-04-24T16:46:08+02:00,148.86,2023-04-24T16:46:08+02:00,-1.0370961309,-1.56,4725875.84
14:46:11.780141,DE0005933931,133.56,133.6,7442.0,16647.0,2023-04-24T16:46:09+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:46:12.358169,US0378331005,148.84,148.86,234.0,8.0,2023-04-24T16:46:11+02:00,148.86,2023-04-24T16:46:08+02:00,-1.0370961309,-1.56,4725875.84
14:46:12.363382,US0378331005,148.84,148.86,234.0,8.0,2023-04-24T16:46:11+02:00,148.86,2023-04-24T16:46:11+02:00,-1.0370961309,-1.56,4727066.72
14:46:12.660335,US0378331005,148.84,148.88,218.0,1141.0,2023-04-24T16:46:12+02:00,148.86,2023-04-24T16:46:11+02:00,-1.0370961309,-1.56,4727066.72
14:46:13.431739,US0378331005,148.82,148.86,218.0,675.0,2023-04-24T16:46:13+02:00,148.86,2023-04-24T16:46:11+02:00,-1.0370961309,-1.56,4727066.72
14:46:13.485650,DE0007164600,120.22,120.24,3157.0,1777.0,2023-04-24T16:46:13+02:00,120.2,2023-04-24T16:45:58+02:00,-1.2000657571,-1.46,129934707.3
14:46:13.516717,DE0007164600,120.22,120.24,3157.0,1777.0,2023-04-24T16:46:13+02:00,120.22,2023-04-24T16:46:13+02:00,-1.1836265001,-1.44,130069233.48
14:46:13.523985,DE0007164600,120.22,120.24,3157.0,1777.0,2023-04-24T16:46:13+02:00,120.22,2023-04-24T16:46:13+02:00,-1.1836265001,-1.44,130072479.42
14:46:13.527695,DE0007164600,120.22,120.24,3157.0,1777.0,2023-04-24T16:46:13+02:00,120.22,2023-04-24T16:46:13+02:00,-1.1836265001,-1.44,130177311.26
14:46:13.532694,DE0007164600,120.22,120.24,3157.0,1777.0,2023-04-24T16:46:13+02:00,120.22,2023-04-24T16:46:13+02:00,-1.1836265001,-1.44,130342132.88
14:46:13.537812,DE0007164600,120.22,120.24,3157.0,1777.0,2023-04-24T16:46:13+02:00,120.22,2023-04-24T16:46:13+02:00,-1.1836265001,-1.44,130390220.88
14:46:13.543809,DE0007164600,120.22,120.24,3157.0,1777.0,2023-04-24T16:46:13+02:00,120.22,2023-04-24T16:46:13+02:00,-1.1836265001,-1.44,130448768.02
14:46:13.807462,DE0007164600,120.22,120.24,3157.0,1777.0,2023-04-24T16:46:13+02:00,120.2,2023-04-24T16:46:13+02:00,-1.2000657571,-1.46,130451652.82
14:46:13.812186,DE0007164600,120.22,120.24,3157.0,1777.0,2023-04-24T16:46:13+02:00,120.2,2023-04-24T16:46:13+02:00,-1.2000657571,-1.46,130452374.02
14:46:13.928608,US0378331005,148.84,148.88,234.0,1141.0,2023-04-24T16:46:13+02:00,148.86,2023-04-24T16:46:11+02:00,-1.0370961309,-1.56,4727066.72
14:46:14.012828,DE0007164600,120.16,120.2,2758.0,1071.0,2023-04-24T16:46:13+02:00,120.2,2023-04-24T16:46:13+02:00,-1.2000657571,-1.46,130452374.02
14:46:14.022235,DE0005933931,133.56,133.58,5242.0,10573.0,2023-04-24T16:46:13+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:46:14.432393,US0378331005,148.82,148.86,218.0,675.0,2023-04-24T16:46:14+02:00,148.86,2023-04-24T16:46:11+02:00,-1.0370961309,-1.56,4727066.72
14:46:14.922038,US0378331005,148.82,148.84,218.0,123.0,2023-04-24T16:46:14+02:00,148.86,2023-04-24T16:46:11+02:00,-1.0370961309,-1.56,4727066.72
14:46:14.994754,DE0007164600,120.18,120.2,291.0,1010.0,2023-04-24T16:46:14+02:00,120.2,2023-04-24T16:46:13+02:00,-1.2000657571,-1.46,130452374.02
14:46:15.913682,US0378331005,148.82,148.86,8.0,1212.0,2023-04-24T16:46:15+02:00,148.86,2023-04-24T16:46:11+02:00,-1.0370961309,-1.56,4727066.72
14:46:18.694914,US0378331005,148.8,148.86,360.0,1212.0,2023-04-24T16:46:16+02:00,148.86,2023-04-24T16:46:11+02:00,-1.0370961309,-1.56,4727066.72
14:46:18.766835,DE0007164600,120.18,120.2,1.0,1060.0,2023-04-24T16:46:15+02:00,120.18,2023-04-24T16:46:16+02:00,-1.216505014,-1.48,130452494.2
14:46:18.798544,DE0007164600,120.18,120.2,1.0,1060.0,2023-04-24T16:46:15+02:00,120.16,2023-04-24T16:46:16+02:00,-1.232944271,-1.5,130488662.36
14:46:19.066027,US0378331005,148.78,148.82,342.0,122.0,2023-04-24T16:46:17+02:00,148.86,2023-04-24T16:46:11+02:00,-1.0370961309,-1.56,4727066.72
14:46:19.099417,DE0007164600,120.14,120.16,442.0,494.0,2023-04-24T16:46:17+02:00,120.16,2023-04-24T16:46:16+02:00,-1.232944271,-1.5,130488662.36
14:46:19.099644,US0378331005,148.8,148.84,234.0,322.0,2023-04-24T16:46:17+02:00,148.86,2023-04-24T16:46:11+02:00,-1.0370961309,-1.56,4727066.72
14:46:19.113621,US0378331005,148.82,148.84,218.0,122.0,2023-04-24T16:46:18+02:00,148.86,2023-04-24T16:46:11+02:00,-1.0370961309,-1.56,4727066.72
14:46:19.119531,DE0007164600,120.14,120.18,492.0,1869.0,2023-04-24T16:46:18+02:00,120.16,2023-04-24T16:46:16+02:00,-1.232944271,-1.5,130488662.36
14:46:19.890078,US0378331005,148.86,148.9,8.0,1357.0,2023-04-24T16:46:18+02:00,148.86,2023-04-24T16:46:11+02:00,-1.0370961309,-1.56,4727066.72
14:46:19.899208,DE0007164600,120.16,120.18,257.0,1134.0,2023-04-24T16:46:18+02:00,120.16,2023-04-24T16:46:16+02:00,-1.232944271,-1.5,130488662.36
14:46:20.484161,DE0005933931,133.56,133.6,9444.0,14482.0,2023-04-24T16:46:20+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:46:21.058153,DE0005933931,133.56,133.58,9.0,3369.0,2023-04-24T16:46:20+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:46:21.754733,DE0005933931,133.56,133.6,2209.0,16647.0,2023-04-24T16:46:21+02:00,133.56,2023-04-24T16:44:19+02:00,-0.0748166991,-0.1,13071980.26
14:46:24.462513,DE0007164600,120.16,120.18,442.0,466.0,2023-04-24T16:46:21+02:00,120.18,2023-04-24T16:46:23+02:00,-1.216505014,-1.48,130494310.82
14:46:24.692580,DE0007164600,120.16,120.2,1524.0,1492.0,2023-04-24T16:46:24+02:00,120.18,2023-04-24T16:46:23+02:00,-1.216505014,-1.48,130494310.82
14:46:24.842019,DE0007164600,120.18,120.2,333.0,1492.0,2023-04-24T16:46:24+02:00,120.18,2023-04-24T16:46:23+02:00,-1.216505014,-1.48,130494310.82
14:46:28.682434,US0378331005,148.86,148.9,218.0,101.0,2023-04-24T16:46:28+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:46:31.423210,DE0007164600,120.18,120.2,532.0,1415.0,2023-04-24T16:46:30+02:00,120.18,2023-04-24T16:46:30+02:00,-1.216505014,-1.48,130551997.22
14:46:34.232751,US0378331005,148.88,148.9,234.0,101.0,2023-04-24T16:46:34+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:46:34.691506,US0378331005,148.88,148.92,8.0,1015.0,2023-04-24T16:46:34+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:46:39.667131,DE0007164600,120.18,120.2,596.0,766.0,2023-04-24T16:46:36+02:00,120.2,2023-04-24T16:46:39+02:00,-1.2000657571,-1.46,130563175.82
14:46:39.681775,DE0007164600,120.18,120.2,596.0,766.0,2023-04-24T16:46:36+02:00,120.2,2023-04-24T16:46:39+02:00,-1.2000657571,-1.46,130575195.82
14:46:39.685973,DE0007164600,120.18,120.2,596.0,766.0,2023-04-24T16:46:36+02:00,120.2,2023-04-24T16:46:39+02:00,-1.2000657571,-1.46,130634334.22
14:46:39.967572,DE0007164600,120.18,120.22,1553.0,1103.0,2023-04-24T16:46:39+02:00,120.2,2023-04-24T16:46:39+02:00,-1.2000657571,-1.46,130634334.22
14:46:40.236173,US0378331005,148.88,148.94,1018.0,1357.0,2023-04-24T16:46:40+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:46:41.256050,US0378331005,148.88,148.92,344.0,226.0,2023-04-24T16:46:41+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:46:43.590150,US0378331005,148.88,148.94,344.0,1557.0,2023-04-24T16:46:41+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:46:43.814488,US0378331005,148.9,148.94,8.0,357.0,2023-04-24T16:46:42+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:46:43.909255,US0378331005,148.88,148.94,344.0,1257.0,2023-04-24T16:46:43+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:46:44.850607,US0378331005,148.9,148.94,234.0,337.0,2023-04-24T16:46:44+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:46:45.740722,US0378331005,148.88,148.94,344.0,1059.0,2023-04-24T16:46:45+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:46:46.105585,US0378331005,148.9,148.94,234.0,337.0,2023-04-24T16:46:45+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:46:46.244593,DE0007164600,120.18,120.22,1150.0,1578.0,2023-04-24T16:46:41+02:00,120.18,2023-04-24T16:46:46+02:00,-1.216505014,-1.48,130641545.02
14:46:46.438952,DE0007164600,120.18,120.2,588.0,447.0,2023-04-24T16:46:46+02:00,120.18,2023-04-24T16:46:46+02:00,-1.216505014,-1.48,130641545.02
14:46:50.534973,DE0005933931,133.56,133.6,210.0,27050.0,2023-04-24T16:46:49+02:00,133.58,2023-04-24T16:46:50+02:00,-0.0598533593,-0.08,13072113.84
14:46:51.226343,US0378331005,148.88,148.92,344.0,226.0,2023-04-24T16:46:51+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:46:52.294765,DE0007164600,120.18,120.2,147.0,753.0,2023-04-24T16:46:52+02:00,120.18,2023-04-24T16:46:52+02:00,-1.216505014,-1.48,130659211.48
14:46:52.298833,US0378331005,148.86,148.9,1012.0,122.0,2023-04-24T16:46:52+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:46:52.327889,DE0005933931,133.56,133.58,210.0,10603.0,2023-04-24T16:46:52+02:00,133.58,2023-04-24T16:46:50+02:00,-0.0598533593,-0.08,13072113.84
14:46:52.716417,DE0007164600,120.16,120.18,563.0,511.0,2023-04-24T16:46:52+02:00,120.18,2023-04-24T16:46:52+02:00,-1.216505014,-1.48,130659211.48
14:46:53.224518,US0378331005,148.88,148.92,8.0,1216.0,2023-04-24T16:46:53+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:47:01.861409,US0378331005,148.9,148.94,128.0,1258.0,2023-04-24T16:47:00+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:47:01.920451,US0378331005,148.88,148.92,343.0,226.0,2023-04-24T16:47:01+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:47:02.119207,US0378331005,148.88,148.94,343.0,1258.0,2023-04-24T16:47:01+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:47:02.896554,US0378331005,148.88,148.92,218.0,226.0,2023-04-24T16:47:02+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:47:03.040742,DE0005933931,133.54,133.58,31375.0,27050.0,2023-04-24T16:47:02+02:00,133.58,2023-04-24T16:46:50+02:00,-0.0598533593,-0.08,13072113.84
14:47:03.677780,US0378331005,148.88,148.94,218.0,1277.0,2023-04-24T16:47:03+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:47:07.447688,US0378331005,148.88,148.92,218.0,226.0,2023-04-24T16:47:05+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:47:07.475172,US0378331005,148.88,148.94,218.0,1277.0,2023-04-24T16:47:06+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:47:08.231393,US0378331005,148.9,148.94,8.0,1277.0,2023-04-24T16:47:07+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:47:09.118861,US0378331005,148.88,148.92,8.0,226.0,2023-04-24T16:47:08+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:47:10.544969,US0378331005,148.88,148.94,218.0,1259.0,2023-04-24T16:47:10+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:47:11.937784,US0378331005,148.88,148.92,218.0,226.0,2023-04-24T16:47:11+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:47:13.452890,US0378331005,148.86,148.9,218.0,426.0,2023-04-24T16:47:13+02:00,148.9,2023-04-24T16:46:28+02:00,-1.0105039224,-1.52,4730938.12
14:47:14.316512,US0378331005,148.86,148.9,218.0,426.0,2023-04-24T16:47:13+02:00,148.88,2023-04-24T16:47:14+02:00,-1.0238000266,-1.54,4744039.56
14:47:16.444253,DE0005933931,133.54,133.56,5583.0,370.0,2023-04-24T16:47:16+02:00,133.58,2023-04-24T16:46:50+02:00,-0.0598533593,-0.08,13072113.84
14:47:21.823590,US0378331005,148.84,148.9,1009.0,1257.0,2023-04-24T16:47:19+02:00,148.88,2023-04-24T16:47:14+02:00,-1.0238000266,-1.54,4744039.56
14:47:22.971140,US0378331005,148.86,148.9,8.0,1257.0,2023-04-24T16:47:20+02:00,148.88,2023-04-24T16:47:14+02:00,-1.0238000266,-1.54,4744039.56
14:47:23.000832,US0378331005,148.84,148.88,359.0,880.0,2023-04-24T16:47:20+02:00,148.88,2023-04-24T16:47:14+02:00,-1.0238000266,-1.54,4744039.56
14:47:23.053289,US0378331005,148.84,148.86,234.0,120.0,2023-04-24T16:47:21+02:00,148.88,2023-04-24T16:47:14+02:00,-1.0238000266,-1.54,4744039.56
14:47:23.094225,DE0007164600,120.14,120.18,1542.0,844.0,2023-04-24T16:47:22+02:00,120.18,2023-04-24T16:46:52+02:00,-1.216505014,-1.48,130659211.48
14:47:23.103829,DE0007164600,120.14,120.18,1542.0,844.0,2023-04-24T16:47:22+02:00,120.16,2023-04-24T16:47:22+02:00,-1.232944271,-1.5,130725900.28
14:47:23.381271,DE0007164600,120.14,120.16,767.0,792.0,2023-04-24T16:47:23+02:00,120.16,2023-04-24T16:47:22+02:00,-1.232944271,-1.5,130725900.28
14:47:23.755756,DE0007164600,120.14,120.16,767.0,792.0,2023-04-24T16:47:23+02:00,120.16,2023-04-24T16:47:23+02:00,-1.232944271,-1.5,130797395.48
14:47:23.763083,DE0007164600,120.14,120.16,767.0,792.0,2023-04-24T16:47:23+02:00,120.16,2023-04-24T16:47:23+02:00,-1.232944271,-1.5,130802802.68
14:47:23.839447,DE0007164600,120.16,120.18,542.0,627.0,2023-04-24T16:47:23+02:00,120.16,2023-04-24T16:47:23+02:00,-1.232944271,-1.5,130802802.68
14:47:25.133037,DE0007164600,120.16,120.18,469.0,627.0,2023-04-24T16:47:24+02:00,120.16,2023-04-24T16:47:25+02:00,-1.232944271,-1.5,130809651.8
14:47:25.210040,US0378331005,148.82,148.86,361.0,226.0,2023-04-24T16:47:25+02:00,148.88,2023-04-24T16:47:14+02:00,-1.0238000266,-1.54,4744039.56
14:47:25.452875,DE0007164600,120.14,120.16,352.0,446.0,2023-04-24T16:47:25+02:00,120.16,2023-04-24T16:47:25+02:00,-1.232944271,-1.5,130809651.8
14:47:25.629122,DE0005933931,133.54,133.56,9.0,2570.0,2023-04-24T16:47:25+02:00,133.54,2023-04-24T16:47:25+02:00,-0.089780039,-0.12,13073315.7
14:47:25.681888,DE0005933931,133.52,133.56,29378.0,23681.0,2023-04-24T16:47:25+02:00,133.54,2023-04-24T16:47:25+02:00,-0.089780039,-0.12,13073315.7
14:47:26.205155,US0378331005,148.82,148.88,361.0,1262.0,2023-04-24T16:47:25+02:00,148.88,2023-04-24T16:47:14+02:00,-1.0238000266,-1.54,4744039.56
14:47:26.308874,DE0005933931,133.52,133.56,29378.0,27051.0,2023-04-24T16:47:25+02:00,133.54,2023-04-24T16:47:26+02:00,-0.089780039,-0.12,13117250.36
14:47:26.667396,DE0005933931,133.54,133.56,4137.0,27051.0,2023-04-24T16:47:26+02:00,133.54,2023-04-24T16:47:26+02:00,-0.089780039,-0.12,13117250.36
14:47:27.201953,US0378331005,148.84,148.88,8.0,551.0,2023-04-24T16:47:27+02:00,148.88,2023-04-24T16:47:14+02:00,-1.0238000266,-1.54,4744039.56
14:47:28.209038,US0378331005,148.82,148.88,361.0,1276.0,2023-04-24T16:47:27+02:00,148.88,2023-04-24T16:47:14+02:00,-1.0238000266,-1.54,4744039.56
14:47:28.360155,DE0005933931,133.52,133.56,5032.0,27051.0,2023-04-24T16:47:28+02:00,133.54,2023-04-24T16:47:26+02:00,-0.089780039,-0.12,13117250.36
14:47:28.662232,DE0007164600,120.14,120.16,200.0,1028.0,2023-04-24T16:47:27+02:00,120.14,2023-04-24T16:47:28+02:00,-1.2493835279,-1.52,130833679.8
14:47:29.024046,DE0007164600,120.12,120.14,371.0,670.0,2023-04-24T16:47:28+02:00,120.14,2023-04-24T16:47:28+02:00,-1.2493835279,-1.52,130833679.8
14:47:29.231028,US0378331005,148.82,148.84,218.0,120.0,2023-04-24T16:47:28+02:00,148.88,2023-04-24T16:47:14+02:00,-1.0238000266,-1.54,4744039.56
14:47:29.755889,US0378331005,148.82,148.86,218.0,351.0,2023-04-24T16:47:29+02:00,148.88,2023-04-24T16:47:14+02:00,-1.0238000266,-1.54,4744039.56
14:47:32.201226,US0378331005,148.82,148.88,880.0,1275.0,2023-04-24T16:47:32+02:00,148.88,2023-04-24T16:47:14+02:00,-1.0238000266,-1.54,4744039.56
14:47:32.657920,US0378331005,148.82,148.86,8.0,876.0,2023-04-24T16:47:32+02:00,148.88,2023-04-24T16:47:14+02:00,-1.0238000266,-1.54,4744039.56
