timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
13:40:10.908169,US0378331005,151.86,151.9,329.0,8.0,2023-04-20T15:40:10+02:00,151.86,2023-04-20T15:40:06+02:00,-0.4718836021,-0.72,7275283.26
13:40:11.062520,DE0005933931,132.56,132.6,28188.0,2200.0,2023-04-20T15:40:10+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:40:12.518826,DE0005933931,132.58,132.6,3395.0,2200.0,2023-04-20T15:40:12+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:40:19.290883,US0378331005,151.86,151.9,454.0,8.0,2023-04-20T15:40:13+02:00,151.9,2023-04-20T15:40:13+02:00,-0.4456678464,-0.68,7276498.46
13:40:19.303652,DE0007164600,115.68,115.7,249.0,471.0,2023-04-20T15:40:13+02:00,115.68,2023-04-20T15:40:14+02:00,-0.293052922,-0.34,91421945.16
13:40:19.318112,US0378331005,151.9,151.92,121.0,237.0,2023-04-20T15:40:14+02:00,151.9,2023-04-20T15:40:13+02:00,-0.4456678464,-0.68,7276498.46
13:40:19.375332,DE0005933931,132.56,132.6,28188.0,2200.0,2023-04-20T15:40:14+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:40:19.383690,US0378331005,151.88,151.92,327.0,229.0,2023-04-20T15:40:14+02:00,151.9,2023-04-20T15:40:13+02:00,-0.4456678464,-0.68,7276498.46
13:40:19.927854,US0378331005,151.9,151.92,8.0,8.0,2023-04-20T15:40:15+02:00,151.9,2023-04-20T15:40:13+02:00,-0.4456678464,-0.68,7276498.46
13:40:19.951280,DE0005933931,132.56,132.62,21354.0,29319.0,2023-04-20T15:40:15+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:40:19.967569,DE0005933931,132.58,132.6,3395.0,2200.0,2023-04-20T15:40:15+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:40:19.973539,US0378331005,151.9,151.92,8.0,8.0,2023-04-20T15:40:15+02:00,151.92,2023-04-20T15:40:16+02:00,-0.4325599686,-0.66,7277258.06
13:40:19.979957,US0378331005,151.9,151.94,5.0,422.0,2023-04-20T15:40:16+02:00,151.92,2023-04-20T15:40:16+02:00,-0.4325599686,-0.66,7277258.06
13:40:19.997154,US0378331005,151.9,151.94,5.0,422.0,2023-04-20T15:40:16+02:00,151.92,2023-04-20T15:40:16+02:00,-0.4325599686,-0.66,7277713.82
13:40:20.001421,US0378331005,151.92,151.94,127.0,422.0,2023-04-20T15:40:16+02:00,151.92,2023-04-20T15:40:16+02:00,-0.4325599686,-0.66,7277713.82
13:40:20.375023,US0378331005,151.92,151.96,8.0,422.0,2023-04-20T15:40:17+02:00,151.92,2023-04-20T15:40:16+02:00,-0.4325599686,-0.66,7277713.82
13:40:20.449635,DE0005933931,132.56,132.62,28388.0,29319.0,2023-04-20T15:40:18+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:40:20.495959,DE0005933931,132.56,132.6,28388.0,2200.0,2023-04-20T15:40:18+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:40:20.663470,DE0005933931,132.58,132.6,3395.0,2200.0,2023-04-20T15:40:18+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:40:22.893320,DE0005933931,132.56,132.6,28188.0,2200.0,2023-04-20T15:40:21+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:40:26.531395,US0378331005,151.94,152.0,333.0,439.0,2023-04-20T15:40:26+02:00,151.92,2023-04-20T15:40:16+02:00,-0.4325599686,-0.66,7277713.82
13:40:29.238674,DE0007164600,115.68,115.7,474.0,127.0,2023-04-20T15:40:28+02:00,115.68,2023-04-20T15:40:28+02:00,-0.293052922,-0.34,91431083.88
13:40:30.514609,US0378331005,151.94,151.98,8.0,439.0,2023-04-20T15:40:30+02:00,151.92,2023-04-20T15:40:16+02:00,-0.4325599686,-0.66,7277713.82
13:40:31.061042,US0378331005,151.92,151.96,134.0,229.0,2023-04-20T15:40:30+02:00,151.92,2023-04-20T15:40:16+02:00,-0.4325599686,-0.66,7277713.82
13:40:37.263137,DE0007164600,115.68,115.7,260.0,306.0,2023-04-20T15:40:35+02:00,115.7,2023-04-20T15:40:35+02:00,-0.2758145148,-0.32,91438025.88
13:40:38.906593,DE0007164600,115.66,115.7,2508.0,389.0,2023-04-20T15:40:38+02:00,115.7,2023-04-20T15:40:35+02:00,-0.2758145148,-0.32,91438025.88
13:40:38.941704,DE0005933931,132.54,132.58,23768.0,14232.0,2023-04-20T15:40:38+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:40:39.306630,DE0005933931,132.56,132.6,5595.0,22806.0,2023-04-20T15:40:39+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:40:42.214310,US0378331005,151.9,151.94,135.0,543.0,2023-04-20T15:40:41+02:00,151.92,2023-04-20T15:40:16+02:00,-0.4325599686,-0.66,7277713.82
13:40:42.223788,DE0005933931,132.54,132.6,26890.0,31273.0,2023-04-20T15:40:41+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:40:42.266047,US0378331005,151.9,151.94,135.0,422.0,2023-04-20T15:40:41+02:00,151.9,2023-04-20T15:40:41+02:00,-0.4456678464,-0.68,7293967.12
13:40:42.266311,US0378331005,151.9,151.94,135.0,422.0,2023-04-20T15:40:41+02:00,151.9,2023-04-20T15:40:41+02:00,-0.4456678464,-0.68,7298220.32
13:40:43.230021,US0378331005,151.88,151.92,420.0,439.0,2023-04-20T15:40:42+02:00,151.9,2023-04-20T15:40:41+02:00,-0.4456678464,-0.68,7298220.32
13:40:43.255210,DE0005933931,132.56,132.6,5595.0,31273.0,2023-04-20T15:40:42+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:40:43.941222,US0378331005,151.86,151.9,220.0,8.0,2023-04-20T15:40:43+02:00,151.9,2023-04-20T15:40:41+02:00,-0.4456678464,-0.68,7298220.32
13:40:45.749040,US0378331005,151.86,151.9,220.0,220.0,2023-04-20T15:40:45+02:00,151.9,2023-04-20T15:40:45+02:00,-0.4456678464,-0.68,7331638.32
13:40:45.805582,US0378331005,151.86,151.9,220.0,220.0,2023-04-20T15:40:45+02:00,151.92,2023-04-20T15:40:45+02:00,-0.4325599686,-0.66,7360503.12
13:40:45.811715,US0378331005,151.88,151.94,1064.0,212.0,2023-04-20T15:40:45+02:00,151.92,2023-04-20T15:40:45+02:00,-0.4325599686,-0.66,7360503.12
13:40:46.166399,US0378331005,151.9,151.94,8.0,212.0,2023-04-20T15:40:45+02:00,151.92,2023-04-20T15:40:45+02:00,-0.4325599686,-0.66,7360503.12
13:40:50.175870,US0378331005,151.92,151.94,135.0,439.0,2023-04-20T15:40:46+02:00,151.92,2023-04-20T15:40:45+02:00,-0.4325599686,-0.66,7360503.12
13:40:50.196014,US0378331005,151.92,151.96,135.0,439.0,2023-04-20T15:40:47+02:00,151.92,2023-04-20T15:40:45+02:00,-0.4325599686,-0.66,7360503.12
13:40:50.416501,US0378331005,151.92,151.98,260.0,439.0,2023-04-20T15:40:47+02:00,151.92,2023-04-20T15:40:45+02:00,-0.4325599686,-0.66,7360503.12
13:40:50.445845,DE0007164600,115.68,115.7,256.0,285.0,2023-04-20T15:40:48+02:00,115.7,2023-04-20T15:40:35+02:00,-0.2758145148,-0.32,91438025.88
13:40:50.455581,US0378331005,151.92,151.96,135.0,229.0,2023-04-20T15:40:48+02:00,151.92,2023-04-20T15:40:45+02:00,-0.4325599686,-0.66,7360503.12
13:40:51.673507,US0378331005,151.92,151.98,347.0,439.0,2023-04-20T15:40:51+02:00,151.92,2023-04-20T15:40:45+02:00,-0.4325599686,-0.66,7360503.12
13:40:52.671935,US0378331005,151.92,151.96,347.0,229.0,2023-04-20T15:40:52+02:00,151.92,2023-04-20T15:40:45+02:00,-0.4325599686,-0.66,7360503.12
13:40:52.828238,US0378331005,151.92,151.96,347.0,229.0,2023-04-20T15:40:52+02:00,151.92,2023-04-20T15:40:52+02:00,-0.4325599686,-0.66,7381012.32
13:40:55.470340,US0378331005,151.9,151.92,8.0,8.0,2023-04-20T15:40:53+02:00,151.92,2023-04-20T15:40:52+02:00,-0.4325599686,-0.66,7381012.32
13:40:55.505658,US0378331005,151.9,151.92,8.0,8.0,2023-04-20T15:40:53+02:00,151.9,2023-04-20T15:40:53+02:00,-0.4456678464,-0.68,7382227.52
13:40:55.990676,US0378331005,151.88,151.92,212.0,8.0,2023-04-20T15:40:54+02:00,151.9,2023-04-20T15:40:53+02:00,-0.4456678464,-0.68,7382227.52
13:40:56.754950,DE0007164600,115.68,115.7,352.0,254.0,2023-04-20T15:40:56+02:00,115.7,2023-04-20T15:40:56+02:00,-0.2758145148,-0.32,91439182.88
13:40:56.756650,DE0007164600,115.68,115.7,352.0,254.0,2023-04-20T15:40:56+02:00,115.7,2023-04-20T15:40:56+02:00,-0.2758145148,-0.32,91441496.88
13:40:57.213775,DE0007164600,115.68,115.7,824.0,222.0,2023-04-20T15:40:56+02:00,115.7,2023-04-20T15:40:57+02:00,-0.2758145148,-0.32,91443579.48
13:40:57.331944,DE0007164600,115.68,115.7,824.0,222.0,2023-04-20T15:40:56+02:00,115.72,2023-04-20T15:40:57+02:00,-0.2585761076,-0.3,91452837.08
13:40:57.338981,DE0007164600,115.68,115.7,824.0,222.0,2023-04-20T15:40:56+02:00,115.72,2023-04-20T15:40:57+02:00,-0.2585761076,-0.3,91472278.04
13:40:57.345191,DE0005933931,132.58,132.62,4408.0,21266.0,2023-04-20T15:40:57+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:40:57.378785,DE0007164600,115.72,115.74,187.0,204.0,2023-04-20T15:40:57+02:00,115.72,2023-04-20T15:40:57+02:00,-0.2585761076,-0.3,91472278.04
13:40:57.876897,DE0005933931,132.58,132.6,7803.0,2200.0,2023-04-20T15:40:57+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:40:57.902597,DE0007164600,115.7,115.74,943.0,958.0,2023-04-20T15:40:57+02:00,115.72,2023-04-20T15:40:57+02:00,-0.2585761076,-0.3,91472278.04
13:40:57.970537,US0378331005,151.88,151.92,212.0,8.0,2023-04-20T15:40:54+02:00,151.92,2023-04-20T15:40:57+02:00,-0.4325599686,-0.66,7382987.12
13:40:58.316095,DE0005933931,132.56,132.62,28662.0,29118.0,2023-04-20T15:40:58+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:40:58.316342,US0378331005,151.92,151.94,122.0,442.0,2023-04-20T15:40:58+02:00,151.92,2023-04-20T15:40:57+02:00,-0.4325599686,-0.66,7382987.12
13:40:58.821605,US0378331005,151.9,151.94,356.0,442.0,2023-04-20T15:40:58+02:00,151.92,2023-04-20T15:40:57+02:00,-0.4325599686,-0.66,7382987.12
13:41:01.447168,DE0007164600,115.7,115.74,992.0,766.0,2023-04-20T15:40:58+02:00,115.74,2023-04-20T15:40:59+02:00,-0.2413377004,-0.28,91473435.44
13:41:01.522298,US0378331005,151.92,151.94,5.0,3.0,2023-04-20T15:40:59+02:00,151.92,2023-04-20T15:40:57+02:00,-0.4325599686,-0.66,7382987.12
13:41:01.542777,DE0007164600,115.72,115.74,392.0,243.0,2023-04-20T15:40:59+02:00,115.74,2023-04-20T15:40:59+02:00,-0.2413377004,-0.28,91473435.44
13:41:01.680640,DE0007164600,115.72,115.74,342.0,243.0,2023-04-20T15:40:59+02:00,115.74,2023-04-20T15:41:00+02:00,-0.2413377004,-0.28,91476213.2
13:41:01.978701,DE0005933931,132.56,132.6,23302.0,23502.0,2023-04-20T15:41:00+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:41:01.987766,US0378331005,151.9,151.92,5.0,3.0,2023-04-20T15:41:00+02:00,151.92,2023-04-20T15:40:57+02:00,-0.4325599686,-0.66,7382987.12
13:41:01.994670,DE0007164600,115.7,115.74,1953.0,355.0,2023-04-20T15:41:00+02:00,115.74,2023-04-20T15:41:00+02:00,-0.2413377004,-0.28,91476213.2
13:41:02.008676,US0378331005,151.88,151.92,5.0,350.0,2023-04-20T15:41:01+02:00,151.92,2023-04-20T15:40:57+02:00,-0.4325599686,-0.66,7382987.12
13:41:02.756542,DE0005933931,132.56,132.62,28960.0,29118.0,2023-04-20T15:41:02+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:41:02.770256,US0378331005,151.9,151.94,120.0,350.0,2023-04-20T15:41:02+02:00,151.92,2023-04-20T15:40:57+02:00,-0.4325599686,-0.66,7382987.12
13:41:02.956306,DE0005933931,132.56,132.6,28960.0,2200.0,2023-04-20T15:41:02+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:41:05.916326,DE0005933931,132.56,132.62,28960.0,29319.0,2023-04-20T15:41:03+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:41:05.960103,DE0005933931,132.56,132.6,23302.0,8148.0,2023-04-20T15:41:04+02:00,132.64,2023-04-20T15:36:38+02:00,-0.8669656204,-1.16,13581153.46
13:41:05.973305,US0378331005,151.88,151.92,5.0,350.0,2023-04-20T15:41:04+02:00,151.92,2023-04-20T15:40:57+02:00,-0.4325599686,-0.66,7382987.12
13:41:06.562525,US0378331005,151.9,151.94,5.0,350.0,2023-04-20T15:41:06+02:00,151.92,2023-04-20T15:40:57+02:00,-0.4325599686,-0.66,7382987.12
13:41:11.627128,DE0007164600,115.72,115.74,117.0,417.0,2023-04-20T15:41:09+02:00,115.74,2023-04-20T15:41:00+02:00,-0.2413377004,-0.28,91476213.2
13:41:11.795541,DE0007164600,115.7,115.74,831.0,1170.0,2023-04-20T15:41:09+02:00,115.74,2023-04-20T15:41:00+02:00,-0.2413377004,-0.28,91476213.2
13:41:13.324283,DE0007164600,115.7,115.72,486.0,264.0,2023-04-20T15:41:12+02:00,115.74,2023-04-20T15:41:00+02:00,-0.2413377004,-0.28,91476213.2
13:41:13.324568,US0378331005,151.92,151.94,121.0,215.0,2023-04-20T15:41:12+02:00,151.92,2023-04-20T15:40:57+02:00,-0.4325599686,-0.66,7382987.12
13:41:13.916711,US0378331005,151.92,151.96,5.0,442.0,2023-04-20T15:41:13+02:00,151.92,2023-04-20T15:40:57+02:00,-0.4325599686,-0.66,7382987.12
13:41:18.749282,DE0005933931,132.56,132.6,26682.0,28070.0,2023-04-20T15:41:18+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:41:19.108685,US0378331005,151.94,151.96,5.0,3.0,2023-04-20T15:41:18+02:00,151.92,2023-04-20T15:40:57+02:00,-0.4325599686,-0.66,7382987.12
13:41:19.782385,DE0007164600,115.7,115.72,1233.0,28.0,2023-04-20T15:41:19+02:00,115.72,2023-04-20T15:41:19+02:00,-0.2585761076,-0.3,91479453.36
13:41:20.124609,DE0005933931,132.56,132.62,24787.0,29915.0,2023-04-20T15:41:19+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:41:20.320967,DE0007164600,115.72,115.74,402.0,366.0,2023-04-20T15:41:20+02:00,115.72,2023-04-20T15:41:19+02:00,-0.2585761076,-0.3,91479453.36
13:41:22.171831,US0378331005,151.94,151.96,5.0,3.0,2023-04-20T15:41:18+02:00,151.96,2023-04-20T15:41:22+02:00,-0.4063442129,-0.62,7383443.0
13:41:22.636511,US0378331005,151.96,152.0,120.0,364.0,2023-04-20T15:41:22+02:00,151.96,2023-04-20T15:41:22+02:00,-0.4063442129,-0.62,7383443.0
13:41:23.584994,DE0007164600,115.7,115.74,1173.0,687.0,2023-04-20T15:41:23+02:00,115.72,2023-04-20T15:41:19+02:00,-0.2585761076,-0.3,91479453.36
13:41:23.618212,DE0005933931,132.58,132.6,3395.0,2200.0,2023-04-20T15:41:23+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:41:23.638374,US0378331005,151.94,151.96,8.0,8.0,2023-04-20T15:41:23+02:00,151.96,2023-04-20T15:41:22+02:00,-0.4063442129,-0.62,7383443.0
13:41:27.228333,US0378331005,151.92,151.96,334.0,355.0,2023-04-20T15:41:24+02:00,151.96,2023-04-20T15:41:22+02:00,-0.4063442129,-0.62,7383443.0
13:41:27.238711,DE0005933931,132.56,132.6,24787.0,2200.0,2023-04-20T15:41:24+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:41:27.470421,US0378331005,151.92,151.96,334.0,355.0,2023-04-20T15:41:24+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:27.474082,US0378331005,151.96,151.98,122.0,364.0,2023-04-20T15:41:24+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:27.482545,DE0005933931,132.58,132.62,23302.0,29500.0,2023-04-20T15:41:24+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:41:27.510844,DE0007164600,115.72,115.74,204.0,376.0,2023-04-20T15:41:24+02:00,115.72,2023-04-20T15:41:19+02:00,-0.2585761076,-0.3,91479453.36
13:41:27.733589,US0378331005,151.94,151.98,363.0,229.0,2023-04-20T15:41:25+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:28.354719,DE0005933931,132.56,132.62,17753.0,30819.0,2023-04-20T15:41:25+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:41:28.356454,US0378331005,151.94,152.0,563.0,364.0,2023-04-20T15:41:26+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:28.363678,DE0005933931,132.58,132.62,26697.0,27903.0,2023-04-20T15:41:26+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:41:28.381641,US0378331005,151.94,151.98,8.0,364.0,2023-04-20T15:41:26+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:28.673242,US0378331005,151.92,151.96,220.0,229.0,2023-04-20T15:41:27+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:28.701620,US0378331005,151.94,151.98,341.0,364.0,2023-04-20T15:41:27+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:29.113455,US0378331005,151.94,152.0,541.0,490.0,2023-04-20T15:41:29+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:29.166671,DE0005933931,132.58,132.64,2200.0,31667.0,2023-04-20T15:41:29+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:41:30.325894,DE0005933931,132.58,132.62,26697.0,13806.0,2023-04-20T15:41:29+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:41:32.111365,US0378331005,151.94,151.98,8.0,364.0,2023-04-20T15:41:32+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:34.133445,US0378331005,151.92,151.98,220.0,490.0,2023-04-20T15:41:33+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:34.594747,DE0007164600,115.7,115.74,2117.0,480.0,2023-04-20T15:41:34+02:00,115.72,2023-04-20T15:41:19+02:00,-0.2585761076,-0.3,91479453.36
13:41:34.620142,US0378331005,151.92,151.96,220.0,364.0,2023-04-20T15:41:34+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:35.117270,US0378331005,151.94,151.98,128.0,364.0,2023-04-20T15:41:35+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:35.976349,DE0005933931,132.6,132.64,12628.0,26982.0,2023-04-20T15:41:35+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:41:36.137118,US0378331005,151.94,152.0,340.0,691.0,2023-04-20T15:41:36+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:36.847916,DE0007164600,115.7,115.74,2117.0,481.0,2023-04-20T15:41:36+02:00,115.74,2023-04-20T15:41:36+02:00,-0.2413377004,-0.28,91495772.7
13:41:36.886221,DE0007164600,115.7,115.74,2117.0,481.0,2023-04-20T15:41:36+02:00,115.74,2023-04-20T15:41:36+02:00,-0.2413377004,-0.28,91496930.1
13:41:36.989974,DE0007164600,115.7,115.74,2117.0,481.0,2023-04-20T15:41:36+02:00,115.74,2023-04-20T15:41:36+02:00,-0.2413377004,-0.28,91498087.5
13:41:37.032115,DE0007164600,115.72,115.74,789.0,122.0,2023-04-20T15:41:36+02:00,115.74,2023-04-20T15:41:36+02:00,-0.2413377004,-0.28,91498087.5
13:41:37.071676,DE0007164600,115.72,115.74,789.0,122.0,2023-04-20T15:41:36+02:00,115.74,2023-04-20T15:41:36+02:00,-0.2413377004,-0.28,91498666.2
13:41:37.109146,US0378331005,151.94,151.98,340.0,364.0,2023-04-20T15:41:36+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:37.425369,DE0007164600,115.72,115.74,789.0,122.0,2023-04-20T15:41:36+02:00,115.74,2023-04-20T15:41:37+02:00,-0.2413377004,-0.28,91500865.26
13:41:37.562079,DE0007164600,115.74,115.76,605.0,19.0,2023-04-20T15:41:37+02:00,115.74,2023-04-20T15:41:37+02:00,-0.2413377004,-0.28,91500865.26
13:41:37.603471,US0378331005,151.94,152.0,420.0,491.0,2023-04-20T15:41:37+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:38.105450,US0378331005,151.96,152.02,420.0,364.0,2023-04-20T15:41:38+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:38.606993,US0378331005,151.98,152.02,8.0,364.0,2023-04-20T15:41:38+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:39.141063,US0378331005,151.96,152.0,8.0,364.0,2023-04-20T15:41:38+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:49.720833,US0378331005,151.94,152.0,220.0,871.0,2023-04-20T15:41:49+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:50.245383,DE0007164600,115.74,115.76,554.0,134.0,2023-04-20T15:41:48+02:00,115.76,2023-04-20T15:41:50+02:00,-0.2240992933,-0.26,91516377.1
13:41:50.449067,DE0007164600,115.76,115.78,391.0,108.0,2023-04-20T15:41:50+02:00,115.76,2023-04-20T15:41:50+02:00,-0.2240992933,-0.26,91516377.1
13:41:53.081114,DE0005933931,132.62,132.64,15151.0,2906.0,2023-04-20T15:41:50+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:41:53.168025,DE0005933931,132.6,132.64,22286.0,2906.0,2023-04-20T15:41:51+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:41:53.184250,US0378331005,151.96,152.0,237.0,229.0,2023-04-20T15:41:51+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:53.649098,DE0007164600,115.76,115.78,344.0,670.0,2023-04-20T15:41:51+02:00,115.76,2023-04-20T15:41:51+02:00,-0.2240992933,-0.26,91522165.1
13:41:53.654375,US0378331005,151.96,152.02,237.0,489.0,2023-04-20T15:41:52+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:53.664735,DE0007164600,115.76,115.78,344.0,670.0,2023-04-20T15:41:51+02:00,115.78,2023-04-20T15:41:52+02:00,-0.2068608861,-0.24,91525059.6
13:41:53.675107,DE0007164600,115.74,115.78,1902.0,405.0,2023-04-20T15:41:52+02:00,115.78,2023-04-20T15:41:52+02:00,-0.2068608861,-0.24,91525059.6
13:41:53.715011,DE0005933931,132.62,132.64,4587.0,2906.0,2023-04-20T15:41:53+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:41:54.389972,DE0005933931,132.6,132.64,29320.0,2906.0,2023-04-20T15:41:53+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:41:54.415600,US0378331005,151.96,152.0,420.0,229.0,2023-04-20T15:41:53+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:55.032593,DE0005933931,132.62,132.64,7034.0,2706.0,2023-04-20T15:41:54+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:41:55.574684,US0378331005,151.98,152.02,8.0,354.0,2023-04-20T15:41:55+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:58.206314,DE0005933931,132.6,132.64,22289.0,2706.0,2023-04-20T15:41:57+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:41:58.306980,US0378331005,152.0,152.02,128.0,229.0,2023-04-20T15:41:57+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:58.512567,US0378331005,152.02,152.06,8.0,229.0,2023-04-20T15:41:58+02:00,151.96,2023-04-20T15:41:24+02:00,-0.4063442129,-0.62,7384658.68
13:41:58.512849,DE0005933931,132.62,132.64,7034.0,2706.0,2023-04-20T15:41:58+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:41:59.118796,US0378331005,152.02,152.06,8.0,229.0,2023-04-20T15:41:58+02:00,152.06,2023-04-20T15:41:58+02:00,-0.3408048237,-0.52,7419480.42
13:41:59.119055,US0378331005,152.02,152.06,8.0,229.0,2023-04-20T15:41:58+02:00,152.08,2023-04-20T15:41:58+02:00,-0.3276969459,-0.5,7443965.3
13:41:59.225918,US0378331005,152.02,152.08,437.0,196.0,2023-04-20T15:41:59+02:00,152.08,2023-04-20T15:41:58+02:00,-0.3276969459,-0.5,7443965.3
13:41:59.735001,US0378331005,152.04,152.08,128.0,337.0,2023-04-20T15:41:59+02:00,152.08,2023-04-20T15:41:58+02:00,-0.3276969459,-0.5,7443965.3
13:42:00.131401,DE0005933931,132.6,132.64,22289.0,2706.0,2023-04-20T15:42:00+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:42:00.264827,US0378331005,152.04,152.1,340.0,556.0,2023-04-20T15:42:00+02:00,152.08,2023-04-20T15:41:58+02:00,-0.3276969459,-0.5,7443965.3
13:42:00.311309,DE0007164600,115.76,115.78,186.0,830.0,2023-04-20T15:42:00+02:00,115.78,2023-04-20T15:41:52+02:00,-0.2068608861,-0.24,91525059.6
13:42:00.634205,DE0005933931,132.62,132.64,7034.0,2706.0,2023-04-20T15:42:00+02:00,132.56,2023-04-20T15:41:18+02:00,-0.9267563528,-1.24,13583141.86
13:42:00.730929,US0378331005,152.06,152.12,220.0,354.0,2023-04-20T15:42:00+02:00,152.08,2023-04-20T15:41:58+02:00,-0.3276969459,-0.5,7443965.3
