timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
13:02:59.398044,DE0007164600,120.44,120.46,210.0,284.0,2023-04-24T15:02:59+02:00,120.44,2023-04-24T15:02:59+02:00,-1.0027946737,-1.22,90587098.3
13:02:59.432722,DE0007164600,120.44,120.46,210.0,284.0,2023-04-24T15:02:59+02:00,120.42,2023-04-24T15:02:59+02:00,-1.0192339307,-1.24,90588784.18
13:02:59.893858,DE0007164600,120.42,120.46,357.0,1911.0,2023-04-24T15:02:59+02:00,120.42,2023-04-24T15:02:59+02:00,-1.0192339307,-1.24,90588784.18
13:03:01.143952,DE0007164600,120.42,120.46,166.0,1796.0,2023-04-24T15:03:00+02:00,120.42,2023-04-24T15:03:01+02:00,-1.0192339307,-1.24,90589867.96
13:03:01.151587,DE0007164600,120.42,120.46,166.0,1796.0,2023-04-24T15:03:00+02:00,120.42,2023-04-24T15:03:01+02:00,-1.0192339307,-1.24,90591072.16
13:03:01.155840,DE0007164600,120.42,120.46,166.0,1796.0,2023-04-24T15:03:00+02:00,120.42,2023-04-24T15:03:01+02:00,-1.0192339307,-1.24,90592998.88
13:03:01.375356,DE0007164600,120.38,120.42,985.0,1222.0,2023-04-24T15:03:01+02:00,120.42,2023-04-24T15:03:01+02:00,-1.0192339307,-1.24,90592998.88
13:03:02.560423,US0378331005,149.28,149.32,451.0,12.0,2023-04-24T15:03:02+02:00,149.34,2023-04-24T15:02:57+02:00,-0.7179896291,-1.08,3698926.86
13:03:03.083794,US0378331005,149.26,149.3,226.0,116.0,2023-04-24T15:03:02+02:00,149.34,2023-04-24T15:02:57+02:00,-0.7179896291,-1.08,3698926.86
13:03:05.437549,DE0007164600,120.4,120.42,170.0,750.0,2023-04-24T15:03:03+02:00,120.42,2023-04-24T15:03:01+02:00,-1.0192339307,-1.24,90592998.88
13:03:05.437890,US0378331005,149.26,149.28,218.0,12.0,2023-04-24T15:03:03+02:00,149.34,2023-04-24T15:02:57+02:00,-0.7179896291,-1.08,3698926.86
13:03:05.458850,DE0007164600,120.4,120.44,413.0,1642.0,2023-04-24T15:03:03+02:00,120.42,2023-04-24T15:03:01+02:00,-1.0192339307,-1.24,90592998.88
13:03:05.464851,US0378331005,149.24,149.28,326.0,12.0,2023-04-24T15:03:04+02:00,149.34,2023-04-24T15:02:57+02:00,-0.7179896291,-1.08,3698926.86
13:03:11.891067,US0378331005,149.26,149.28,226.0,12.0,2023-04-24T15:03:11+02:00,149.34,2023-04-24T15:02:57+02:00,-0.7179896291,-1.08,3698926.86
13:03:12.381657,US0378331005,149.24,149.28,326.0,12.0,2023-04-24T15:03:12+02:00,149.34,2023-04-24T15:02:57+02:00,-0.7179896291,-1.08,3698926.86
13:03:12.904679,US0378331005,149.26,149.28,226.0,12.0,2023-04-24T15:03:12+02:00,149.34,2023-04-24T15:02:57+02:00,-0.7179896291,-1.08,3698926.86
13:03:13.609720,US0378331005,149.24,149.28,326.0,12.0,2023-04-24T15:03:13+02:00,149.34,2023-04-24T15:02:57+02:00,-0.7179896291,-1.08,3698926.86
13:03:17.954906,DE0007164600,120.4,120.44,1009.0,1179.0,2023-04-24T15:03:17+02:00,120.42,2023-04-24T15:03:17+02:00,-1.0192339307,-1.24,90625873.54
13:03:18.442618,DE0007164600,120.42,120.46,819.0,1757.0,2023-04-24T15:03:18+02:00,120.42,2023-04-24T15:03:17+02:00,-1.0192339307,-1.24,90625873.54
13:03:19.964511,DE0007164600,120.44,120.46,273.0,733.0,2023-04-24T15:03:19+02:00,120.42,2023-04-24T15:03:17+02:00,-1.0192339307,-1.24,90625873.54
13:03:26.644972,US0378331005,149.26,149.28,226.0,12.0,2023-04-24T15:03:26+02:00,149.34,2023-04-24T15:02:57+02:00,-0.7179896291,-1.08,3698926.86
13:03:29.240769,DE0007164600,120.44,120.46,192.0,535.0,2023-04-24T15:03:29+02:00,120.44,2023-04-24T15:03:29+02:00,-1.0027946737,-1.22,90639242.38
13:03:29.245464,DE0007164600,120.44,120.46,192.0,535.0,2023-04-24T15:03:29+02:00,120.44,2023-04-24T15:03:29+02:00,-1.0027946737,-1.22,90662366.86
13:03:29.249485,DE0007164600,120.44,120.46,192.0,535.0,2023-04-24T15:03:29+02:00,120.44,2023-04-24T15:03:29+02:00,-1.0027946737,-1.22,90694163.02
13:03:29.256443,DE0007164600,120.44,120.46,192.0,535.0,2023-04-24T15:03:29+02:00,120.46,2023-04-24T15:03:29+02:00,-0.9863554168,-1.2,90739215.06
13:03:29.259773,DE0007164600,120.44,120.46,192.0,535.0,2023-04-24T15:03:29+02:00,120.46,2023-04-24T15:03:29+02:00,-0.9863554168,-1.2,90755597.62
13:03:29.265330,DE0007164600,120.44,120.46,192.0,535.0,2023-04-24T15:03:29+02:00,120.46,2023-04-24T15:03:29+02:00,-0.9863554168,-1.2,90762343.38
13:03:29.739231,DE0007164600,120.46,120.5,790.0,876.0,2023-04-24T15:03:29+02:00,120.46,2023-04-24T15:03:29+02:00,-0.9863554168,-1.2,90762343.38
13:03:30.018987,US0378331005,149.24,149.28,999.0,12.0,2023-04-24T15:03:29+02:00,149.34,2023-04-24T15:02:57+02:00,-0.7179896291,-1.08,3698926.86
13:03:31.460239,US0378331005,149.24,149.28,999.0,12.0,2023-04-24T15:03:29+02:00,149.28,2023-04-24T15:03:31+02:00,-0.7578779418,-1.14,3700718.22
13:03:31.594750,US0378331005,149.26,149.3,338.0,226.0,2023-04-24T15:03:31+02:00,149.28,2023-04-24T15:03:31+02:00,-0.7578779418,-1.14,3700718.22
13:03:32.087465,DE0007164600,120.46,120.5,790.0,876.0,2023-04-24T15:03:29+02:00,120.5,2023-04-24T15:03:32+02:00,-0.9534769029,-1.16,90818978.38
13:03:32.211782,DE0007164600,120.48,120.5,214.0,483.0,2023-04-24T15:03:32+02:00,120.5,2023-04-24T15:03:32+02:00,-0.9534769029,-1.16,90818978.38
13:03:33.214894,DE0007164600,120.46,120.5,470.0,1066.0,2023-04-24T15:03:33+02:00,120.5,2023-04-24T15:03:32+02:00,-0.9534769029,-1.16,90818978.38
13:03:37.887062,US0378331005,149.26,149.32,488.0,453.0,2023-04-24T15:03:37+02:00,149.28,2023-04-24T15:03:31+02:00,-0.7578779418,-1.14,3700718.22
13:03:38.508856,US0378331005,149.26,149.3,488.0,226.0,2023-04-24T15:03:38+02:00,149.28,2023-04-24T15:03:31+02:00,-0.7578779418,-1.14,3700718.22
13:03:58.471269,DE0007164600,120.46,120.5,1096.0,680.0,2023-04-24T15:03:58+02:00,120.5,2023-04-24T15:03:58+02:00,-0.9534769029,-1.16,90827051.88
13:03:58.475246,DE0005933931,133.72,133.76,29034.0,209.0,2023-04-24T15:03:56+02:00,133.76,2023-04-24T15:03:58+02:00,0.074816699,0.1,11815259.06
13:03:58.478072,US0378331005,149.26,149.32,218.0,1426.0,2023-04-24T15:03:58+02:00,149.28,2023-04-24T15:03:31+02:00,-0.7578779418,-1.14,3700718.22
13:03:58.528860,DE0007164600,120.46,120.5,1096.0,680.0,2023-04-24T15:03:58+02:00,120.5,2023-04-24T15:03:58+02:00,-0.9534769029,-1.16,90870070.38
13:03:58.812794,DE0005933931,133.74,133.78,2401.0,9443.0,2023-04-24T15:03:58+02:00,133.76,2023-04-24T15:03:58+02:00,0.074816699,0.1,11815259.06
13:03:58.842810,DE0007164600,120.48,120.52,488.0,1643.0,2023-04-24T15:03:58+02:00,120.5,2023-04-24T15:03:58+02:00,-0.9534769029,-1.16,90870070.38
13:03:58.959416,US0378331005,149.26,149.3,218.0,226.0,2023-04-24T15:03:58+02:00,149.28,2023-04-24T15:03:31+02:00,-0.7578779418,-1.14,3700718.22
13:04:04.481720,DE0007164600,120.5,120.52,2.0,1091.0,2023-04-24T15:04:04+02:00,120.5,2023-04-24T15:03:58+02:00,-0.9534769029,-1.16,90870070.38
13:04:18.654611,DE0005933931,133.76,133.78,4611.0,9443.0,2023-04-24T15:04:17+02:00,133.76,2023-04-24T15:03:58+02:00,0.074816699,0.1,11815259.06
13:04:22.034380,DE0005933931,133.76,133.78,4611.0,2409.0,2023-04-24T15:04:19+02:00,133.78,2023-04-24T15:04:21+02:00,0.0897800389,0.12,11816596.86
13:04:24.730078,DE0007164600,120.5,120.52,418.0,21.0,2023-04-24T15:04:24+02:00,120.52,2023-04-24T15:04:24+02:00,-0.9370376459,-1.14,90919965.66
13:04:24.733394,DE0007164600,120.5,120.52,418.0,21.0,2023-04-24T15:04:24+02:00,120.52,2023-04-24T15:04:24+02:00,-0.9370376459,-1.14,90922496.58
13:04:25.227036,DE0007164600,120.5,120.54,1098.0,1372.0,2023-04-24T15:04:25+02:00,120.52,2023-04-24T15:04:24+02:00,-0.9370376459,-1.14,90922496.58
13:04:25.952541,US0378331005,149.28,149.3,234.0,1.0,2023-04-24T15:04:25+02:00,149.28,2023-04-24T15:03:31+02:00,-0.7578779418,-1.14,3700718.22
13:04:29.952635,DE0007164600,120.5,120.54,858.0,1372.0,2023-04-24T15:04:26+02:00,120.52,2023-04-24T15:04:29+02:00,-0.9370376459,-1.14,90928040.5
13:04:29.953832,DE0007164600,120.5,120.54,858.0,1372.0,2023-04-24T15:04:26+02:00,120.52,2023-04-24T15:04:29+02:00,-0.9370376459,-1.14,90940454.06
13:04:29.977475,DE0007164600,120.5,120.54,858.0,1372.0,2023-04-24T15:04:26+02:00,120.52,2023-04-24T15:04:29+02:00,-0.9370376459,-1.14,90942502.9
13:04:30.320193,DE0007164600,120.5,120.52,2.0,1277.0,2023-04-24T15:04:29+02:00,120.52,2023-04-24T15:04:29+02:00,-0.9370376459,-1.14,90942502.9
13:04:31.351020,DE0005933931,133.74,133.78,29600.0,12797.0,2023-04-24T15:04:30+02:00,133.78,2023-04-24T15:04:21+02:00,0.0897800389,0.12,11816596.86
13:04:37.960965,DE0007164600,120.48,120.52,1110.0,1277.0,2023-04-24T15:04:37+02:00,120.52,2023-04-24T15:04:29+02:00,-0.9370376459,-1.14,90942502.9
13:04:37.970415,DE0007164600,120.48,120.52,1110.0,1277.0,2023-04-24T15:04:37+02:00,120.5,2023-04-24T15:04:37+02:00,-0.9534769029,-1.16,90942743.9
13:04:37.977909,DE0007164600,120.48,120.52,1110.0,1277.0,2023-04-24T15:04:37+02:00,120.5,2023-04-24T15:04:37+02:00,-0.9534769029,-1.16,90954793.9
13:04:37.983608,DE0007164600,120.48,120.52,1110.0,1277.0,2023-04-24T15:04:37+02:00,120.48,2023-04-24T15:04:37+02:00,-0.9699161598,-1.18,90963709.42
13:04:37.991637,DE0007164600,120.48,120.52,1110.0,1277.0,2023-04-24T15:04:37+02:00,120.48,2023-04-24T15:04:37+02:00,-0.9699161598,-1.18,90975757.42
13:04:37.991832,DE0007164600,120.48,120.52,1110.0,1277.0,2023-04-24T15:04:37+02:00,120.48,2023-04-24T15:04:37+02:00,-0.9699161598,-1.18,90988166.86
13:04:38.389757,DE0007164600,120.46,120.5,534.0,1480.0,2023-04-24T15:04:37+02:00,120.48,2023-04-24T15:04:37+02:00,-0.9699161598,-1.18,90988166.86
13:04:41.870587,DE0007164600,120.48,120.52,578.0,1617.0,2023-04-24T15:04:41+02:00,120.48,2023-04-24T15:04:37+02:00,-0.9699161598,-1.18,90988166.86
13:04:44.815405,US0378331005,149.26,149.3,222.0,1.0,2023-04-24T15:04:44+02:00,149.28,2023-04-24T15:03:31+02:00,-0.7578779418,-1.14,3700718.22
13:04:54.005909,DE0005933931,133.76,133.78,9435.0,199.0,2023-04-24T15:04:53+02:00,133.78,2023-04-24T15:04:21+02:00,0.0897800389,0.12,11816596.86
13:05:00.531888,DE0007164600,120.48,120.52,609.0,873.0,2023-04-24T15:05:00+02:00,120.52,2023-04-24T15:05:00+02:00,-0.9370376459,-1.14,90989251.54
13:05:03.187591,DE0005933931,133.74,133.78,29399.0,12797.0,2023-04-24T15:05:03+02:00,133.78,2023-04-24T15:04:21+02:00,0.0897800389,0.12,11816596.86
13:05:05.133730,US0378331005,149.28,149.3,226.0,1.0,2023-04-24T15:05:05+02:00,149.28,2023-04-24T15:03:31+02:00,-0.7578779418,-1.14,3700718.22
13:05:09.957141,DE0007164600,120.48,120.52,624.0,997.0,2023-04-24T15:05:09+02:00,120.52,2023-04-24T15:05:09+02:00,-0.9370376459,-1.14,90990215.7
13:05:10.403723,DE0007164600,120.5,120.54,602.0,1532.0,2023-04-24T15:05:10+02:00,120.52,2023-04-24T15:05:09+02:00,-0.9370376459,-1.14,90990215.7
13:05:17.016815,US0378331005,149.26,149.3,322.0,1.0,2023-04-24T15:05:16+02:00,149.28,2023-04-24T15:03:31+02:00,-0.7578779418,-1.14,3700718.22
13:05:18.411234,US0378331005,149.28,149.3,226.0,1.0,2023-04-24T15:05:18+02:00,149.28,2023-04-24T15:03:31+02:00,-0.7578779418,-1.14,3700718.22
13:05:18.930860,US0378331005,149.26,149.3,322.0,1.0,2023-04-24T15:05:18+02:00,149.28,2023-04-24T15:03:31+02:00,-0.7578779418,-1.14,3700718.22
13:05:19.443835,US0378331005,149.28,149.3,234.0,1.0,2023-04-24T15:05:18+02:00,149.28,2023-04-24T15:03:31+02:00,-0.7578779418,-1.14,3700718.22
13:05:26.032908,DE0007164600,120.5,120.52,1075.0,103.0,2023-04-24T15:05:25+02:00,120.52,2023-04-24T15:05:09+02:00,-0.9370376459,-1.14,90990215.7
13:05:26.540757,DE0007164600,120.5,120.54,670.0,1532.0,2023-04-24T15:05:26+02:00,120.52,2023-04-24T15:05:09+02:00,-0.9370376459,-1.14,90990215.7
13:05:26.668627,DE0005933931,133.76,133.78,9.0,9433.0,2023-04-24T15:05:26+02:00,133.78,2023-04-24T15:04:21+02:00,0.0897800389,0.12,11816596.86
13:05:28.614729,DE0007164600,120.5,120.54,436.0,1471.0,2023-04-24T15:05:28+02:00,120.54,2023-04-24T15:05:28+02:00,-0.920598389,-1.12,90997568.64
13:05:31.578549,DE0005933931,133.76,133.8,9.0,28823.0,2023-04-24T15:05:31+02:00,133.78,2023-04-24T15:04:21+02:00,0.0897800389,0.12,11816596.86
13:05:32.897467,US0378331005,149.26,149.3,222.0,211.0,2023-04-24T15:05:32+02:00,149.28,2023-04-24T15:03:31+02:00,-0.7578779418,-1.14,3700718.22
13:05:32.959840,DE0005933931,133.76,133.78,9.0,9243.0,2023-04-24T15:05:32+02:00,133.78,2023-04-24T15:04:21+02:00,0.0897800389,0.12,11816596.86
13:05:35.229154,US0378331005,149.26,149.3,222.0,1.0,2023-04-24T15:05:34+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3700867.52
13:05:35.237420,US0378331005,149.26,149.3,222.0,1.0,2023-04-24T15:05:34+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:05:35.522535,US0378331005,149.26,149.32,219.0,326.0,2023-04-24T15:05:35+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:05:35.983963,US0378331005,149.26,149.3,219.0,226.0,2023-04-24T15:05:35+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:05:36.338436,US0378331005,149.26,149.32,219.0,326.0,2023-04-24T15:05:36+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:05:36.850212,US0378331005,149.26,149.3,219.0,226.0,2023-04-24T15:05:36+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:05:37.352300,US0378331005,149.26,149.32,319.0,326.0,2023-04-24T15:05:37+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:05:40.277134,US0378331005,149.28,149.32,219.0,226.0,2023-04-24T15:05:39+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:05:48.881113,DE0005933931,133.76,133.8,23512.0,32051.0,2023-04-24T15:05:48+02:00,133.78,2023-04-24T15:04:21+02:00,0.0897800389,0.12,11816596.86
13:05:53.151917,US0378331005,149.28,149.3,9.0,226.0,2023-04-24T15:05:52+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:05:54.241349,US0378331005,149.28,149.32,9.0,616.0,2023-04-24T15:05:54+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:05:54.644600,US0378331005,149.28,149.3,9.0,326.0,2023-04-24T15:05:54+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:05:58.497198,US0378331005,149.28,149.32,9.0,616.0,2023-04-24T15:05:58+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:06:02.661413,US0378331005,149.28,149.3,9.0,226.0,2023-04-24T15:06:01+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:06:02.692123,US0378331005,149.28,149.32,219.0,326.0,2023-04-24T15:06:01+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:06:16.484638,DE0007164600,120.52,120.54,103.0,1268.0,2023-04-24T15:06:16+02:00,120.54,2023-04-24T15:05:28+02:00,-0.920598389,-1.12,90997568.64
13:06:17.021689,DE0007164600,120.5,120.54,1624.0,1413.0,2023-04-24T15:06:16+02:00,120.54,2023-04-24T15:05:28+02:00,-0.920598389,-1.12,90997568.64
13:06:18.561142,DE0007164600,120.52,120.54,179.0,1268.0,2023-04-24T15:06:18+02:00,120.54,2023-04-24T15:05:28+02:00,-0.920598389,-1.12,90997568.64
13:06:18.779847,US0378331005,149.28,149.3,9.0,226.0,2023-04-24T15:06:18+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:06:19.040521,DE0007164600,120.5,120.54,1143.0,1425.0,2023-04-24T15:06:18+02:00,120.54,2023-04-24T15:05:28+02:00,-0.920598389,-1.12,90997568.64
13:06:19.279849,US0378331005,149.28,149.32,9.0,310.0,2023-04-24T15:06:19+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:06:22.121687,DE0007164600,120.52,120.54,14.0,1257.0,2023-04-24T15:06:21+02:00,120.54,2023-04-24T15:05:28+02:00,-0.920598389,-1.12,90997568.64
13:06:28.086490,DE0005933931,133.76,133.78,210.0,12798.0,2023-04-24T15:06:27+02:00,133.78,2023-04-24T15:04:21+02:00,0.0897800389,0.12,11816596.86
13:06:34.745527,US0378331005,149.28,149.34,219.0,486.0,2023-04-24T15:06:34+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:06:35.545441,US0378331005,149.28,149.32,219.0,326.0,2023-04-24T15:06:35+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:06:37.911202,DE0005933931,133.76,133.78,23512.0,209.0,2023-04-24T15:06:34+02:00,133.78,2023-04-24T15:06:37+02:00,0.0897800389,0.12,11827433.04
13:06:38.369991,DE0005933931,133.76,133.8,23512.0,31916.0,2023-04-24T15:06:37+02:00,133.78,2023-04-24T15:06:37+02:00,0.0897800389,0.12,11827433.04
13:06:38.397584,DE0007164600,120.52,120.54,10.0,1485.0,2023-04-24T15:06:38+02:00,120.52,2023-04-24T15:06:38+02:00,-0.9370376459,-1.14,90998773.84
13:06:38.400048,DE0007164600,120.52,120.54,10.0,1485.0,2023-04-24T15:06:38+02:00,120.52,2023-04-24T15:06:38+02:00,-0.9370376459,-1.14,90999858.52
13:06:38.403797,DE0007164600,120.52,120.54,10.0,1485.0,2023-04-24T15:06:38+02:00,120.52,2023-04-24T15:06:38+02:00,-0.9370376459,-1.14,91000943.2
13:06:38.421048,DE0007164600,120.52,120.54,10.0,1485.0,2023-04-24T15:06:38+02:00,120.52,2023-04-24T15:06:38+02:00,-0.9370376459,-1.14,91005040.88
13:06:38.425261,DE0007164600,120.52,120.54,10.0,1485.0,2023-04-24T15:06:38+02:00,120.52,2023-04-24T15:06:38+02:00,-0.9370376459,-1.14,91005281.92
13:06:38.428480,DE0007164600,120.52,120.54,10.0,1485.0,2023-04-24T15:06:38+02:00,120.52,2023-04-24T15:06:38+02:00,-0.9370376459,-1.14,91009018.04
13:06:38.873093,DE0007164600,120.5,120.54,1025.0,1701.0,2023-04-24T15:06:38+02:00,120.52,2023-04-24T15:06:38+02:00,-0.9370376459,-1.14,91009018.04
13:06:42.343206,DE0007164600,120.5,120.52,912.0,125.0,2023-04-24T15:06:41+02:00,120.52,2023-04-24T15:06:38+02:00,-0.9370376459,-1.14,91009018.04
13:06:42.349841,DE0007164600,120.5,120.54,347.0,1848.0,2023-04-24T15:06:41+02:00,120.52,2023-04-24T15:06:38+02:00,-0.9370376459,-1.14,91009018.04
13:06:47.173997,US0378331005,149.28,149.34,219.0,588.0,2023-04-24T15:06:47+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:06:47.789694,US0378331005,149.28,149.32,219.0,226.0,2023-04-24T15:06:47+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:06:47.812790,DE0007164600,120.5,120.54,766.0,1698.0,2023-04-24T15:06:43+02:00,120.5,2023-04-24T15:06:47+02:00,-0.9534769029,-1.16,91026249.54
13:06:48.147205,DE0007164600,120.48,120.52,580.0,772.0,2023-04-24T15:06:47+02:00,120.5,2023-04-24T15:06:47+02:00,-0.9534769029,-1.16,91026249.54
13:06:49.183083,DE0007164600,120.5,120.52,531.0,158.0,2023-04-24T15:06:49+02:00,120.5,2023-04-24T15:06:47+02:00,-0.9534769029,-1.16,91026249.54
13:06:49.735182,US0378331005,149.28,149.34,219.0,462.0,2023-04-24T15:06:49+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:06:50.309423,US0378331005,149.28,149.32,219.0,226.0,2023-04-24T15:06:50+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:06:51.723607,US0378331005,149.28,149.34,219.0,462.0,2023-04-24T15:06:51+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:06:53.740912,DE0007164600,120.5,120.52,444.0,158.0,2023-04-24T15:06:53+02:00,120.52,2023-04-24T15:06:53+02:00,-0.9370376459,-1.14,91043122.34
13:06:54.042355,US0378331005,149.28,149.32,219.0,226.0,2023-04-24T15:06:53+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:06:54.183485,DE0007164600,120.5,120.52,444.0,158.0,2023-04-24T15:06:53+02:00,120.5,2023-04-24T15:06:54+02:00,-0.9534769029,-1.16,91063607.34
13:06:54.190862,DE0007164600,120.5,120.52,444.0,158.0,2023-04-24T15:06:53+02:00,120.5,2023-04-24T15:06:54+02:00,-0.9534769029,-1.16,91078790.34
13:06:54.225574,DE0007164600,120.48,120.52,980.0,1280.0,2023-04-24T15:06:54+02:00,120.5,2023-04-24T15:06:54+02:00,-0.9534769029,-1.16,91078790.34
13:06:54.357724,DE0007164600,120.48,120.52,980.0,1280.0,2023-04-24T15:06:54+02:00,120.52,2023-04-24T15:06:54+02:00,-0.9370376459,-1.14,91081923.86
13:06:54.737969,DE0007164600,120.5,120.54,651.0,1888.0,2023-04-24T15:06:54+02:00,120.52,2023-04-24T15:06:54+02:00,-0.9370376459,-1.14,91081923.86
13:06:55.239061,DE0005933931,133.76,133.78,201.0,2200.0,2023-04-24T15:06:55+02:00,133.78,2023-04-24T15:06:37+02:00,0.0897800389,0.12,11827433.04
13:06:56.091160,DE0005933931,133.74,133.78,29600.0,9443.0,2023-04-24T15:06:55+02:00,133.78,2023-04-24T15:06:37+02:00,0.0897800389,0.12,11827433.04
13:06:56.326492,US0378331005,149.28,149.34,219.0,529.0,2023-04-24T15:06:56+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:06:56.827175,US0378331005,149.3,149.34,219.0,310.0,2023-04-24T15:06:56+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:07:02.045911,DE0007164600,120.5,120.54,604.0,1888.0,2023-04-24T15:07:00+02:00,120.5,2023-04-24T15:07:00+02:00,-0.9534769029,-1.16,91086261.86
13:07:14.025177,DE0007164600,120.5,120.54,786.0,2234.0,2023-04-24T15:07:13+02:00,120.5,2023-04-24T15:07:13+02:00,-0.9534769029,-1.16,91086864.36
13:07:15.180196,US0378331005,149.3,149.32,9.0,226.0,2023-04-24T15:07:14+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:07:15.671571,US0378331005,149.3,149.34,9.0,360.0,2023-04-24T15:07:15+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:07:22.608562,US0378331005,149.3,149.32,9.0,226.0,2023-04-24T15:07:22+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:07:23.094445,US0378331005,149.3,149.34,9.0,360.0,2023-04-24T15:07:22+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:07:24.370844,US0378331005,149.3,149.32,9.0,226.0,2023-04-24T15:07:24+02:00,149.3,2023-04-24T15:05:35+02:00,-0.7445818376,-1.12,3702509.82
13:07:25.214644,US0378331005,149.3,149.32,9.0,225.0,2023-04-24T15:07:25+02:00,149.32,2023-04-24T15:07:25+02:00,-0.7312857333,-1.1,3702659.14
13:07:25.707087,US0378331005,149.3,149.34,9.0,360.0,2023-04-24T15:07:25+02:00,149.32,2023-04-24T15:07:25+02:00,-0.7312857333,-1.1,3702659.14
13:07:27.635769,US0378331005,149.3,149.32,9.0,226.0,2023-04-24T15:07:27+02:00,149.32,2023-04-24T15:07:25+02:00,-0.7312857333,-1.1,3702659.14
13:07:28.676038,US0378331005,149.3,149.34,9.0,310.0,2023-04-24T15:07:28+02:00,149.32,2023-04-24T15:07:25+02:00,-0.7312857333,-1.1,3702659.14
13:07:29.182938,US0378331005,149.3,149.32,9.0,226.0,2023-04-24T15:07:28+02:00,149.32,2023-04-24T15:07:25+02:00,-0.7312857333,-1.1,3702659.14
13:07:33.277771,DE0007164600,120.52,120.54,129.0,1819.0,2023-04-24T15:07:33+02:00,120.5,2023-04-24T15:07:13+02:00,-0.9534769029,-1.16,91086864.36
13:07:35.001481,US0378331005,149.3,149.32,9.0,226.0,2023-04-24T15:07:28+02:00,149.3,2023-04-24T15:07:34+02:00,-0.7445818376,-1.12,3704002.84
13:07:35.171613,US0378331005,149.26,149.3,234.0,321.0,2023-04-24T15:07:35+02:00,149.3,2023-04-24T15:07:34+02:00,-0.7445818376,-1.12,3704002.84
13:07:36.769903,DE0005933931,133.74,133.78,28692.0,9443.0,2023-04-24T15:07:35+02:00,133.78,2023-04-24T15:07:36+02:00,0.0897800389,0.12,11829841.08
13:07:38.498504,US0378331005,149.26,149.28,8.0,8.0,2023-04-24T15:07:38+02:00,149.3,2023-04-24T15:07:34+02:00,-0.7445818376,-1.12,3704002.84
13:07:41.511577,US0378331005,149.26,149.3,218.0,321.0,2023-04-24T15:07:39+02:00,149.3,2023-04-24T15:07:34+02:00,-0.7445818376,-1.12,3704002.84
13:07:58.304749,US0378331005,149.26,149.28,8.0,8.0,2023-04-24T15:07:56+02:00,149.3,2023-04-24T15:07:34+02:00,-0.7445818376,-1.12,3704002.84
13:07:58.618350,US0378331005,149.26,149.3,218.0,321.0,2023-04-24T15:07:57+02:00,149.3,2023-04-24T15:07:34+02:00,-0.7445818376,-1.12,3704002.84
