timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
14:27:25.317863,DE0007164600,122.82,122.84,5.0,1191.0,2023-04-27T16:27:22+02:00,122.82,2023-04-27T16:27:22+02:00,0.9202958093,1.12,97560839.38
14:27:25.322826,DE0007164600,122.82,122.84,5.0,1191.0,2023-04-27T16:27:22+02:00,122.82,2023-04-27T16:27:22+02:00,0.9202958093,1.12,97561453.48
14:27:25.344835,DE0007164600,122.82,122.84,5.0,1191.0,2023-04-27T16:27:22+02:00,122.82,2023-04-27T16:27:22+02:00,0.9202958093,1.12,97568454.22
14:27:25.352845,DE0007164600,122.82,122.84,5.0,1191.0,2023-04-27T16:27:22+02:00,122.82,2023-04-27T16:27:22+02:00,0.9202958093,1.12,97575086.5
14:27:25.386462,DE0007164600,122.8,122.82,285.0,659.0,2023-04-27T16:27:23+02:00,122.82,2023-04-27T16:27:22+02:00,0.9202958093,1.12,97575086.5
14:27:25.454663,DE0007164600,122.8,122.82,285.0,609.0,2023-04-27T16:27:24+02:00,122.8,2023-04-27T16:27:24+02:00,0.9038619556,1.1,97581349.3
14:27:25.476664,US0378331005,150.96,151.0,376.0,368.0,2023-04-27T16:27:24+02:00,150.96,2023-04-27T16:27:11+02:00,1.3834788448,2.06,8255499.0
14:27:28.040502,US0378331005,150.94,150.98,494.0,376.0,2023-04-27T16:27:25+02:00,150.96,2023-04-27T16:27:11+02:00,1.3834788448,2.06,8255499.0
14:27:28.124330,DE0007164600,122.78,122.82,771.0,496.0,2023-04-27T16:27:27+02:00,122.8,2023-04-27T16:27:24+02:00,0.9038619556,1.1,97581349.3
14:27:28.132767,DE0007164600,122.78,122.82,771.0,496.0,2023-04-27T16:27:27+02:00,122.8,2023-04-27T16:27:27+02:00,0.9038619556,1.1,97583068.5
14:27:28.153830,DE0007164600,122.78,122.82,771.0,496.0,2023-04-27T16:27:27+02:00,122.8,2023-04-27T16:27:27+02:00,0.9038619556,1.1,97610084.5
14:27:33.898284,DE0007164600,122.8,122.84,468.0,896.0,2023-04-27T16:27:29+02:00,122.8,2023-04-27T16:27:27+02:00,0.9038619556,1.1,97610084.5
14:27:33.914711,DE0007164600,122.8,122.84,468.0,896.0,2023-04-27T16:27:29+02:00,122.8,2023-04-27T16:27:29+02:00,0.9038619556,1.1,97622487.3
14:27:34.133775,DE0007164600,122.82,122.86,487.0,1373.0,2023-04-27T16:27:32+02:00,122.8,2023-04-27T16:27:29+02:00,0.9038619556,1.1,97622487.3
14:27:34.151816,US0378331005,150.96,150.98,8.0,8.0,2023-04-27T16:27:32+02:00,150.96,2023-04-27T16:27:11+02:00,1.3834788448,2.06,8255499.0
14:27:34.174841,DE0007164600,122.84,122.86,53.0,454.0,2023-04-27T16:27:32+02:00,122.8,2023-04-27T16:27:29+02:00,0.9038619556,1.1,97622487.3
14:27:34.195763,DE0007164600,122.84,122.86,53.0,454.0,2023-04-27T16:27:32+02:00,122.84,2023-04-27T16:27:33+02:00,0.9367296631,1.14,97626541.02
14:27:34.214246,DE0007164600,122.84,122.86,53.0,454.0,2023-04-27T16:27:32+02:00,122.86,2023-04-27T16:27:33+02:00,0.9531635168,1.16,97627278.18
14:27:34.220673,DE0007164600,122.84,122.86,53.0,454.0,2023-04-27T16:27:32+02:00,122.86,2023-04-27T16:27:33+02:00,0.9531635168,1.16,97638335.58
14:27:34.226218,DE0007164600,122.84,122.86,53.0,454.0,2023-04-27T16:27:32+02:00,122.86,2023-04-27T16:27:33+02:00,0.9531635168,1.16,97644110.0
14:27:34.272549,DE0007164600,122.84,122.88,1000.0,606.0,2023-04-27T16:27:33+02:00,122.86,2023-04-27T16:27:33+02:00,0.9531635168,1.16,97644110.0
14:27:40.544889,DE0007164600,122.84,122.88,372.0,788.0,2023-04-27T16:27:34+02:00,122.84,2023-04-27T16:27:34+02:00,0.9367296631,1.14,97653323
14:27:40.738236,US0378331005,150.96,150.98,379.0,11.0,2023-04-27T16:27:38+02:00,150.98,2023-04-27T16:27:38+02:00,1.3969106783,2.08,8257159.78
14:27:40.752471,US0378331005,150.98,151.02,379.0,492.0,2023-04-27T16:27:38+02:00,150.98,2023-04-27T16:27:38+02:00,1.3969106783,2.08,8257159.78
14:27:40.827751,US0378331005,150.98,151.0,11.0,289.0,2023-04-27T16:27:40+02:00,150.98,2023-04-27T16:27:38+02:00,1.3969106783,2.08,8257159.78
14:27:43.235393,DE0007164600,122.86,122.88,159.0,527.0,2023-04-27T16:27:40+02:00,122.84,2023-04-27T16:27:34+02:00,0.9367296631,1.14,97653323
14:27:43.338269,DE0007164600,122.84,122.88,610.0,840.0,2023-04-27T16:27:41+02:00,122.84,2023-04-27T16:27:34+02:00,0.9367296631,1.14,97653323
14:27:43.351128,US0378331005,150.98,151.0,11.0,389.0,2023-04-27T16:27:40+02:00,150.98,2023-04-27T16:27:41+02:00,1.3969106783,2.08,8258820.56
14:27:43.356840,US0378331005,150.94,150.98,493.0,228.0,2023-04-27T16:27:41+02:00,150.98,2023-04-27T16:27:41+02:00,1.3969106783,2.08,8258820.56
14:27:43.427199,US0378331005,150.96,150.98,289.0,128.0,2023-04-27T16:27:42+02:00,150.98,2023-04-27T16:27:41+02:00,1.3969106783,2.08,8258820.56
14:27:47.160951,US0378331005,150.94,150.98,493.0,496.0,2023-04-27T16:27:43+02:00,150.98,2023-04-27T16:27:41+02:00,1.3969106783,2.08,8258820.56
14:27:47.265278,US0378331005,150.94,150.96,8.0,8.0,2023-04-27T16:27:46+02:00,150.98,2023-04-27T16:27:41+02:00,1.3969106783,2.08,8258820.56
14:27:47.295636,US0378331005,150.94,150.98,376.0,488.0,2023-04-27T16:27:46+02:00,150.98,2023-04-27T16:27:41+02:00,1.3969106783,2.08,8258820.56
14:27:48.631278,US0378331005,150.96,151.0,389.0,1188.0,2023-04-27T16:27:48+02:00,150.98,2023-04-27T16:27:41+02:00,1.3969106783,2.08,8258820.56
14:27:49.461640,DE0007164600,122.84,122.88,187.0,1021.0,2023-04-27T16:27:49+02:00,122.84,2023-04-27T16:27:49+02:00,0.9367296631,1.14,97676294.08
14:27:49.468989,DE0007164600,122.84,122.88,187.0,1021.0,2023-04-27T16:27:49+02:00,122.86,2023-04-27T16:27:49+02:00,0.9531635168,1.16,97698777.46
14:27:49.474116,DE0007164600,122.84,122.88,187.0,1021.0,2023-04-27T16:27:49+02:00,122.86,2023-04-27T16:27:49+02:00,0.9531635168,1.16,97765613.3
14:27:49.946333,DE0007164600,122.88,122.9,293.0,704.0,2023-04-27T16:27:49+02:00,122.86,2023-04-27T16:27:49+02:00,0.9531635168,1.16,97765613.3
14:27:49.956158,DE0005933931,132.84,132.86,21102.0,5357.0,2023-04-27T16:27:49+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:27:50.677866,DE0007164600,122.88,122.9,296.0,172.0,2023-04-27T16:27:50+02:00,122.9,2023-04-27T16:27:50+02:00,0.9860312243,1.2,97780975.8
14:27:50.695035,DE0007164600,122.88,122.9,296.0,172.0,2023-04-27T16:27:50+02:00,122.9,2023-04-27T16:27:50+02:00,0.9860312243,1.2,97786752.1
14:27:51.557437,DE0007164600,122.88,122.9,296.0,84.0,2023-04-27T16:27:50+02:00,122.88,2023-04-27T16:27:51+02:00,0.9695973705,1.18,97823124.58
14:27:51.561721,DE0007164600,122.88,122.9,296.0,84.0,2023-04-27T16:27:50+02:00,122.86,2023-04-27T16:27:51+02:00,0.9531635168,1.16,97844010.78
14:27:51.925782,DE0007164600,122.88,122.9,366.0,84.0,2023-04-27T16:27:51+02:00,122.9,2023-04-27T16:27:51+02:00,0.9860312243,1.2,97854334.38
14:27:51.930185,DE0007164600,122.88,122.9,366.0,84.0,2023-04-27T16:27:51+02:00,122.92,2023-04-27T16:27:51+02:00,1.002465078,1.22,97859128.26
14:27:52.408550,DE0007164600,122.9,122.92,59.0,606.0,2023-04-27T16:27:52+02:00,122.92,2023-04-27T16:27:51+02:00,1.002465078,1.22,97859128.26
14:27:52.944603,DE0005933931,132.84,132.88,25992.0,24899.0,2023-04-27T16:27:52+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:27:53.313730,DE0007164600,122.9,122.92,59.0,606.0,2023-04-27T16:27:52+02:00,122.9,2023-04-27T16:27:53+02:00,0.9860312243,1.2,97865519.06
14:27:53.318522,DE0007164600,122.9,122.92,59.0,606.0,2023-04-27T16:27:52+02:00,122.9,2023-04-27T16:27:53+02:00,0.9860312243,1.2,97866379.36
14:27:53.490920,US0378331005,150.98,151.0,289.0,416.0,2023-04-27T16:27:52+02:00,150.98,2023-04-27T16:27:41+02:00,1.3969106783,2.08,8258820.56
14:27:53.502308,DE0007164600,122.88,122.92,364.0,956.0,2023-04-27T16:27:53+02:00,122.9,2023-04-27T16:27:53+02:00,0.9860312243,1.2,97866379.36
14:27:54.925510,DE0007164600,122.9,122.94,826.0,757.0,2023-04-27T16:27:54+02:00,122.9,2023-04-27T16:27:53+02:00,0.9860312243,1.2,97866379.36
14:27:55.399015,DE0007164600,122.9,122.94,826.0,757.0,2023-04-27T16:27:54+02:00,122.9,2023-04-27T16:27:55+02:00,0.9860312243,1.2,97866748.06
14:27:55.803056,US0378331005,150.96,151.0,1094.0,416.0,2023-04-27T16:27:55+02:00,150.98,2023-04-27T16:27:41+02:00,1.3969106783,2.08,8258820.56
14:28:04.298525,US0378331005,150.98,151.02,230.0,1163.0,2023-04-27T16:28:00+02:00,150.98,2023-04-27T16:27:41+02:00,1.3969106783,2.08,8258820.56
14:28:04.342430,US0378331005,150.98,151.0,8.0,8.0,2023-04-27T16:28:01+02:00,150.98,2023-04-27T16:27:41+02:00,1.3969106783,2.08,8258820.56
14:28:04.481045,DE0005933931,132.86,132.88,21102.0,310.0,2023-04-27T16:28:03+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:28:04.491817,DE0007164600,122.92,122.96,1022.0,599.0,2023-04-27T16:28:04+02:00,122.9,2023-04-27T16:27:55+02:00,0.9860312243,1.2,97866748.06
14:28:08.809250,DE0005933931,132.84,132.88,19810.0,4837.0,2023-04-27T16:28:04+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:28:08.832459,US0378331005,150.96,151.0,1298.0,376.0,2023-04-27T16:28:04+02:00,150.98,2023-04-27T16:27:41+02:00,1.3969106783,2.08,8258820.56
14:28:08.853913,DE0007164600,122.94,122.96,3.0,666.0,2023-04-27T16:28:04+02:00,122.9,2023-04-27T16:27:55+02:00,0.9860312243,1.2,97866748.06
14:28:08.864915,US0378331005,150.98,151.0,8.0,8.0,2023-04-27T16:28:05+02:00,150.98,2023-04-27T16:27:41+02:00,1.3969106783,2.08,8258820.56
14:28:08.903225,US0378331005,150.98,151.02,276.0,495.0,2023-04-27T16:28:05+02:00,150.98,2023-04-27T16:27:41+02:00,1.3969106783,2.08,8258820.56
14:28:08.912889,DE0005933931,132.86,132.88,21102.0,4837.0,2023-04-27T16:28:05+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:28:08.919540,DE0007164600,122.94,122.98,462.0,936.0,2023-04-27T16:28:05+02:00,122.9,2023-04-27T16:27:55+02:00,0.9860312243,1.2,97866748.06
14:28:08.954867,DE0007164600,122.94,122.98,372.0,862.0,2023-04-27T16:28:06+02:00,122.94,2023-04-27T16:28:06+02:00,1.0188989317,1.24,97912481.74
14:28:08.975746,DE0007164600,122.94,122.96,132.0,183.0,2023-04-27T16:28:06+02:00,122.94,2023-04-27T16:28:06+02:00,1.0188989317,1.24,97912481.74
14:28:09.115593,DE0007164600,122.94,122.98,231.0,1068.0,2023-04-27T16:28:08+02:00,122.94,2023-04-27T16:28:06+02:00,1.0188989317,1.24,97912481.74
14:28:09.129485,DE0007164600,122.94,122.98,231.0,1068.0,2023-04-27T16:28:08+02:00,122.94,2023-04-27T16:28:08+02:00,1.0188989317,1.24,97932152.14
14:28:09.135244,DE0007164600,122.94,122.98,231.0,1068.0,2023-04-27T16:28:08+02:00,122.94,2023-04-27T16:28:08+02:00,1.0188989317,1.24,97965468.88
14:28:10.729503,DE0005933931,132.86,132.9,25767.0,6286.0,2023-04-27T16:28:09+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:28:16.149184,DE0007164600,122.94,122.98,623.0,1183.0,2023-04-27T16:28:10+02:00,122.94,2023-04-27T16:28:10+02:00,1.0188989317,1.24,97979729.92
14:28:16.152388,DE0007164600,122.94,122.96,67.0,91.0,2023-04-27T16:28:10+02:00,122.94,2023-04-27T16:28:10+02:00,1.0188989317,1.24,97979729.92
14:28:16.217763,DE0007164600,122.94,122.98,67.0,1256.0,2023-04-27T16:28:12+02:00,122.94,2023-04-27T16:28:10+02:00,1.0188989317,1.24,97979729.92
14:28:16.302587,DE0005933931,132.84,132.9,2209.0,6205.0,2023-04-27T16:28:13+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:28:16.331444,DE0007164600,122.94,122.96,67.0,48.0,2023-04-27T16:28:14+02:00,122.94,2023-04-27T16:28:10+02:00,1.0188989317,1.24,97979729.92
14:28:16.351755,DE0005933931,132.86,132.9,26493.0,16571.0,2023-04-27T16:28:14+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:28:18.914033,US0378331005,150.98,151.0,11.0,389.0,2023-04-27T16:28:16+02:00,150.98,2023-04-27T16:27:41+02:00,1.3969106783,2.08,8258820.56
14:28:18.985246,US0378331005,150.98,151.0,11.0,389.0,2023-04-27T16:28:16+02:00,150.98,2023-04-27T16:28:18+02:00,1.3969106783,2.08,8260481.34
14:28:19.014239,US0378331005,150.96,150.98,289.0,134.0,2023-04-27T16:28:18+02:00,150.98,2023-04-27T16:28:18+02:00,1.3969106783,2.08,8260481.34
14:28:22.393866,DE0005933931,132.86,132.88,11563.0,4499.0,2023-04-27T16:28:19+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:28:22.440378,US0378331005,150.94,150.98,494.0,379.0,2023-04-27T16:28:19+02:00,150.98,2023-04-27T16:28:18+02:00,1.3969106783,2.08,8260481.34
14:28:22.502023,US0378331005,150.94,150.96,268.0,111.0,2023-04-27T16:28:21+02:00,150.98,2023-04-27T16:28:18+02:00,1.3969106783,2.08,8260481.34
14:28:22.543556,US0378331005,150.92,150.96,494.0,111.0,2023-04-27T16:28:21+02:00,150.98,2023-04-27T16:28:18+02:00,1.3969106783,2.08,8260481.34
14:28:22.643951,DE0007164600,122.94,122.98,386.0,1153.0,2023-04-27T16:28:22+02:00,122.94,2023-04-27T16:28:10+02:00,1.0188989317,1.24,97979729.92
14:28:22.644186,DE0007164600,122.94,122.98,386.0,1153.0,2023-04-27T16:28:22+02:00,122.96,2023-04-27T16:28:22+02:00,1.0353327855,1.26,97985632
14:28:25.003149,DE0005933931,132.86,132.9,25677.0,28069.0,2023-04-27T16:28:23+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:28:25.003432,DE0007164600,122.96,122.98,106.0,736.0,2023-04-27T16:28:24+02:00,122.96,2023-04-27T16:28:22+02:00,1.0353327855,1.26,97985632
14:28:25.003537,DE0007164600,122.96,122.98,106.0,736.0,2023-04-27T16:28:24+02:00,122.96,2023-04-27T16:28:24+02:00,1.0353327855,1.26,97988091.2
14:28:25.003622,US0378331005,150.9,150.94,1492.0,120.0,2023-04-27T16:28:24+02:00,150.98,2023-04-27T16:28:18+02:00,1.3969106783,2.08,8260481.34
14:28:25.035230,US0378331005,150.9,150.94,1492.0,120.0,2023-04-27T16:28:24+02:00,150.92,2023-04-27T16:28:24+02:00,1.3566151779,2.02,8261688.7
14:28:25.035409,DE0007164600,122.94,122.96,115.0,268.0,2023-04-27T16:28:24+02:00,122.96,2023-04-27T16:28:24+02:00,1.0353327855,1.26,97988091.2
14:28:26.142660,DE0005933931,132.84,132.88,19856.0,209.0,2023-04-27T16:28:25+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:28:26.147741,DE0007164600,122.94,122.98,556.0,975.0,2023-04-27T16:28:25+02:00,122.96,2023-04-27T16:28:24+02:00,1.0353327855,1.26,97988091.2
14:28:29.656599,US0378331005,150.92,150.96,289.0,1189.0,2023-04-27T16:28:26+02:00,150.92,2023-04-27T16:28:24+02:00,1.3566151779,2.02,8261688.7
14:28:29.684627,US0378331005,150.9,150.94,1027.0,11.0,2023-04-27T16:28:27+02:00,150.92,2023-04-27T16:28:24+02:00,1.3566151779,2.02,8261688.7
14:28:35.464779,US0378331005,150.92,150.94,121.0,11.0,2023-04-27T16:28:32+02:00,150.92,2023-04-27T16:28:24+02:00,1.3566151779,2.02,8261688.7
14:28:35.573216,US0378331005,150.92,150.94,221.0,11.0,2023-04-27T16:28:34+02:00,150.94,2023-04-27T16:28:35+02:00,1.3700470114,2.04,8262896.22
14:28:35.581834,US0378331005,150.92,150.94,221.0,11.0,2023-04-27T16:28:34+02:00,150.94,2023-04-27T16:28:35+02:00,1.3700470114,2.04,8263349.04
14:28:35.585627,US0378331005,150.94,150.96,8.0,492.0,2023-04-27T16:28:35+02:00,150.94,2023-04-27T16:28:35+02:00,1.3700470114,2.04,8263349.04
14:28:38.055399,US0378331005,150.92,150.96,8.0,492.0,2023-04-27T16:28:37+02:00,150.94,2023-04-27T16:28:35+02:00,1.3700470114,2.04,8263349.04
14:28:39.338350,DE0007164600,122.94,122.98,881.0,860.0,2023-04-27T16:28:38+02:00,122.96,2023-04-27T16:28:39+02:00,1.0353327855,1.26,98042193.6
14:28:39.353791,DE0007164600,122.94,122.98,881.0,860.0,2023-04-27T16:28:38+02:00,122.96,2023-04-27T16:28:39+02:00,1.0353327855,1.26,98064695.28
14:28:39.365509,DE0007164600,122.96,122.98,137.0,629.0,2023-04-27T16:28:39+02:00,122.96,2023-04-27T16:28:39+02:00,1.0353327855,1.26,98064695.28
14:28:40.509897,US0378331005,150.92,150.94,8.0,389.0,2023-04-27T16:28:40+02:00,150.94,2023-04-27T16:28:35+02:00,1.3700470114,2.04,8263349.04
14:28:41.050195,DE0007164600,122.96,122.98,137.0,183.0,2023-04-27T16:28:40+02:00,122.98,2023-04-27T16:28:40+02:00,1.0517666392,1.28,98069368.52
14:28:41.348507,DE0007164600,122.96,122.98,137.0,183.0,2023-04-27T16:28:40+02:00,122.96,2023-04-27T16:28:41+02:00,1.0353327855,1.26,98102198.84
14:28:42.001286,DE0007164600,122.96,123.0,942.0,1271.0,2023-04-27T16:28:41+02:00,122.96,2023-04-27T16:28:41+02:00,1.0353327855,1.26,98102198.84
14:28:42.388827,DE0005933931,132.86,132.88,21102.0,109.0,2023-04-27T16:28:41+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:28:42.401523,DE0007164600,122.96,123.0,942.0,1271.0,2023-04-27T16:28:41+02:00,123.0,2023-04-27T16:28:41+02:00,1.068200493,1.3,98104412.84
14:28:42.405642,DE0007164600,122.96,123.0,942.0,1271.0,2023-04-27T16:28:41+02:00,122.98,2023-04-27T16:28:41+02:00,1.0517666392,1.28,98137617.44
14:28:42.410803,DE0007164600,122.98,123.0,118.0,701.0,2023-04-27T16:28:42+02:00,122.98,2023-04-27T16:28:41+02:00,1.0517666392,1.28,98137617.44
14:28:43.172372,DE0007164600,122.98,123.0,269.0,617.0,2023-04-27T16:28:42+02:00,123.0,2023-04-27T16:28:42+02:00,1.068200493,1.3,98141676.44
14:28:43.189263,DE0007164600,122.98,123.0,269.0,617.0,2023-04-27T16:28:42+02:00,123.0,2023-04-27T16:28:42+02:00,1.068200493,1.3,98155821.44
14:28:43.196915,DE0007164600,122.98,123.0,269.0,617.0,2023-04-27T16:28:42+02:00,123.0,2023-04-27T16:28:42+02:00,1.068200493,1.3,98201331.44
14:28:43.488000,DE0007164600,123.0,123.02,84.0,99.0,2023-04-27T16:28:43+02:00,123.0,2023-04-27T16:28:42+02:00,1.068200493,1.3,98201331.44
14:28:43.498855,DE0007164600,123.0,123.02,84.0,99.0,2023-04-27T16:28:43+02:00,123.0,2023-04-27T16:28:43+02:00,1.068200493,1.3,98211663.44
14:28:43.503725,DE0007164600,123.0,123.02,84.0,99.0,2023-04-27T16:28:43+02:00,122.98,2023-04-27T16:28:43+02:00,1.0517666392,1.28,98245851.88
14:28:43.612174,US0378331005,150.92,150.96,8.0,1213.0,2023-04-27T16:28:43+02:00,150.94,2023-04-27T16:28:35+02:00,1.3700470114,2.04,8263349.04
14:28:44.006094,DE0007164600,123.0,123.04,199.0,1110.0,2023-04-27T16:28:43+02:00,122.98,2023-04-27T16:28:43+02:00,1.0517666392,1.28,98245851.88
14:28:44.711727,US0378331005,150.92,150.94,8.0,389.0,2023-04-27T16:28:44+02:00,150.94,2023-04-27T16:28:35+02:00,1.3700470114,2.04,8263349.04
14:28:44.898467,DE0007164600,123.0,123.02,115.0,183.0,2023-04-27T16:28:44+02:00,122.98,2023-04-27T16:28:43+02:00,1.0517666392,1.28,98245851.88
14:28:48.646244,DE0007164600,123.0,123.02,115.0,183.0,2023-04-27T16:28:44+02:00,123.02,2023-04-27T16:28:45+02:00,1.0846343467,1.32,98252002.88
14:28:48.653304,DE0005933931,132.86,132.9,25545.0,6198.0,2023-04-27T16:28:45+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:28:52.583787,DE0007164600,123.0,123.04,863.0,665.0,2023-04-27T16:28:46+02:00,123.02,2023-04-27T16:28:45+02:00,1.0846343467,1.32,98252002.88
14:28:52.650075,US0378331005,150.92,150.94,8.0,389.0,2023-04-27T16:28:44+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:28:52.653979,US0378331005,150.9,150.92,389.0,112.0,2023-04-27T16:28:46+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:28:52.687470,US0378331005,150.9,150.94,389.0,713.0,2023-04-27T16:28:47+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:28:52.752888,DE0007164600,123.0,123.04,861.0,500.0,2023-04-27T16:28:47+02:00,123.0,2023-04-27T16:28:47+02:00,1.068200493,1.3,98254708.88
14:28:52.772860,US0378331005,150.92,150.96,289.0,495.0,2023-04-27T16:28:47+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:28:52.795567,DE0005933931,132.88,132.9,7034.0,510.0,2023-04-27T16:28:48+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:28:52.882814,DE0007164600,123.0,123.02,530.0,183.0,2023-04-27T16:28:49+02:00,123.0,2023-04-27T16:28:47+02:00,1.068200493,1.3,98254708.88
14:28:52.895717,US0378331005,150.9,150.94,489.0,376.0,2023-04-27T16:28:49+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:28:52.909475,DE0005933931,132.86,132.9,18520.0,5255.0,2023-04-27T16:28:50+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:28:52.923984,DE0007164600,122.98,123.02,861.0,533.0,2023-04-27T16:28:50+02:00,123.0,2023-04-27T16:28:47+02:00,1.068200493,1.3,98254708.88
14:28:52.984663,DE0007164600,123.0,123.02,44.0,588.0,2023-04-27T16:28:50+02:00,123.0,2023-04-27T16:28:47+02:00,1.068200493,1.3,98254708.88
14:28:52.987453,US0378331005,150.92,150.96,276.0,1150.0,2023-04-27T16:28:50+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:28:53.180024,DE0007164600,123.0,123.04,394.0,1036.0,2023-04-27T16:28:52+02:00,123.0,2023-04-27T16:28:47+02:00,1.068200493,1.3,98254708.88
14:28:53.191686,DE0005933931,132.88,132.9,7034.0,5292.0,2023-04-27T16:28:52+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:28:55.559119,US0378331005,150.94,150.96,8.0,8.0,2023-04-27T16:28:52+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:28:55.597450,US0378331005,150.94,150.98,276.0,1157.0,2023-04-27T16:28:53+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:28:55.656773,DE0005933931,132.86,132.9,18520.0,6058.0,2023-04-27T16:28:54+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:28:58.565951,US0378331005,150.96,150.98,289.0,395.0,2023-04-27T16:28:55+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:28:58.587760,US0378331005,150.94,150.98,368.0,495.0,2023-04-27T16:28:56+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:28:58.683622,US0378331005,150.96,150.98,8.0,8.0,2023-04-27T16:28:57+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:29:00.686457,US0378331005,150.96,151.0,376.0,512.0,2023-04-27T16:28:58+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:29:00.737590,DE0005933931,132.88,132.9,21102.0,5292.0,2023-04-27T16:28:59+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:29:00.746888,US0378331005,150.98,151.0,8.0,8.0,2023-04-27T16:28:59+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:29:00.762324,DE0005933931,132.86,132.9,18520.0,510.0,2023-04-27T16:29:00+02:00,132.88,2023-04-27T16:25:12+02:00,-0.015048909,-0.02,30401375.98
14:29:03.194316,US0378331005,150.96,151.0,1206.0,276.0,2023-04-27T16:29:00+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:29:03.296109,DE0007164600,123.0,123.02,44.0,273.0,2023-04-27T16:29:02+02:00,123.0,2023-04-27T16:28:47+02:00,1.068200493,1.3,98254708.88
14:29:03.311689,US0378331005,150.94,150.98,1169.0,121.0,2023-04-27T16:29:02+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:29:03.364526,DE0007164600,123.0,123.04,227.0,1072.0,2023-04-27T16:29:03+02:00,123.0,2023-04-27T16:28:47+02:00,1.068200493,1.3,98254708.88
14:29:04.223556,US0378331005,150.94,150.96,8.0,8.0,2023-04-27T16:29:03+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:29:05.927007,US0378331005,150.94,150.98,376.0,368.0,2023-04-27T16:29:04+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:29:05.964933,US0378331005,150.94,150.96,8.0,8.0,2023-04-27T16:29:05+02:00,150.92,2023-04-27T16:28:46+02:00,1.3566151779,2.02,8264556.4
14:29:07.538329,DE0007164600,123.02,123.06,1246.0,836.0,2023-04-27T16:29:06+02:00,123.0,2023-04-27T16:28:47+02:00,1.068200493,1.3,98254708.88
14:29:08.359068,US0378331005,150.94,150.96,11.0,379.0,2023-04-27T16:29:07+02:00,150.94,2023-04-27T16:29:08+02:00,1.3700470114,2.04,8266216.74
14:29:08.714818,US0378331005,150.9,150.94,490.0,279.0,2023-04-27T16:29:08+02:00,150.94,2023-04-27T16:29:08+02:00,1.3700470114,2.04,8266216.74
